DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Thu Feb 23 13:54:41 2023,2,1677185681000,41.700,12.332,-1.625,1.672,-0.012,-0.542,2.982,0,0,10,1.222,6,-1.000,2.180,4.692,0.186,0x1fff
Thu Feb 23 14:04:41 2023,2,1677186281000,37.300,12.336,-1.000,2.487,-0.012,-0.543,2.982,0,0,10,1.221,5,-1.000,2.181,4.692,0.187,0x1fff
Thu Feb 23 14:14:41 2023,2,1677186881000,41.000,12.336,-1.500,2.056,-0.011,-0.542,2.982,0,0,10,1.222,5,-1.000,2.180,4.692,0.187,0x1fff
Thu Feb 23 14:24:41 2023,2,1677187481000,37.500,12.324,-1.750,1.720,-0.011,-0.543,2.982,0,0,10,1.222,6,-1.000,2.180,4.692,0.187,0x1fff
Thu Feb 23 14:34:41 2023,2,1677188081000,40.800,12.332,-0.875,2.391,-0.011,-0.543,2.982,0,0,10,1.231,6,-1.000,2.171,4.692,0.187,0x1fff
Thu Feb 23 14:44:41 2023,2,1677188681000,40.800,12.336,-1.438,2.008,-0.012,-0.542,2.981,0,0,10,1.232,6,-1.000,2.170,4.692,0.187,0x1fff
Thu Feb 23 14:54:41 2023,2,1677189281000,41.600,12.336,-2.125,1.480,-0.012,-0.542,2.981,0,0,9,1.232,5,-1.000,2.170,4.692,0.187,0x1fff
Thu Feb 23 15:04:41 2023,2,1677189881000,40.900,12.336,-2.813,0.474,-0.012,-0.542,2.981,0,0,8,1.233,6,-1.000,2.169,4.692,0.187,0x1fff
Thu Feb 23 15:14:41 2023,2,1677190481000,39.400,12.336,-3.500,-0.101,-0.012,-0.541,2.981,0,0,7,1.234,5,-1.000,2.168,4.692,0.187,0x1fff
Thu Feb 23 15:24:41 2023,2,1677191081000,39.700,12.336,-3.813,-0.293,-0.012,-0.541,2.981,0,0,7,1.234,6,-1.000,2.168,4.692,0.187,0x1fff
Thu Feb 23 15:34:41 2023,2,1677191681000,38.600,12.336,-4.375,-0.916,-0.012,-0.541,2.980,0,0,6,1.234,5,-1.000,2.168,4.692,0.187,0x1fff
Thu Feb 23 15:44:41 2023,2,1677192281000,36.900,12.340,-4.688,-1.203,-0.012,-0.542,2.980,0,0,6,1.232,6,-1.000,2.170,4.692,0.187,0x1fff
Thu Feb 23 15:54:41 2023,2,1677192881000,41.400,12.340,-5.125,-1.682,-0.013,-0.540,2.979,0,0,5,1.235,7,-1.000,2.167,4.692,0.187,0x1fff
Thu Feb 23 16:04:41 2023,2,1677193481000,40.500,12.340,-5.313,-1.970,-0.013,-0.541,2.979,0,0,5,1.225,5,-1.000,2.177,4.879,0.000,0x1fff
Thu Feb 23 16:14:41 2023,2,1677194081000,41.200,12.340,-5.375,-1.826,-0.013,-0.540,2.979,0,0,5,1.226,5,-1.000,2.176,4.879,0.000,0x1fff
Thu Feb 23 16:24:41 2023,2,1677194681000,36.700,12.340,-5.250,-1.826,-0.011,-0.541,2.980,0,0,5,1.225,5,-1.000,2.177,4.879,0.000,0x1fff
Thu Feb 23 16:34:41 2023,2,1677195281000,41.700,12.340,-5.250,-1.635,-0.012,-0.541,2.979,0,0,5,1.226,6,-1.000,2.176,4.879,0.000,0x1fff
Thu Feb 23 16:44:41 2023,2,1677195881000,40.400,12.340,-5.250,-1.682,-0.012,-0.542,2.979,0,0,5,1.225,5,-1.000,2.177,4.879,0.000,0x1fff
Thu Feb 23 16:54:41 2023,2,1677196481000,41.700,12.340,-5.375,-1.970,-0.012,-0.541,2.979,0,0,5,1.232,5,-1.000,2.170,4.879,0.000,0x1fff
Thu Feb 23 17:04:41 2023,2,1677197081000,41.000,12.340,-5.813,-2.497,-0.012,-0.541,2.979,0,0,4,1.236,5,-1.000,2.166,4.879,0.000,0x1fff
Thu Feb 23 17:14:41 2023,2,1677197681000,40.800,12.340,-6.000,-2.545,-0.013,-0.540,2.978,0,0,4,1.222,5,-1.000,2.180,4.879,0.013,0x1fff
Thu Feb 23 17:24:41 2023,2,1677198281000,39.800,12.340,-5.938,-2.401,-0.012,-0.540,2.979,0,0,4,1.226,5,-1.000,2.176,4.879,0.013,0x1fff
Thu Feb 23 17:34:41 2023,2,1677198881000,40.800,12.340,-5.625,-2.210,-0.013,-0.541,2.978,0,0,5,1.224,6,-1.000,2.178,4.879,0.013,0x1fff
Thu Feb 23 17:44:41 2023,2,1677199481000,40.300,12.340,-5.500,-2.018,-0.010,-0.541,2.979,0,0,4,1.223,5,-1.000,2.179,4.879,0.013,0x1fff
Thu Feb 23 17:54:41 2023,2,1677200081000,40.500,12.340,-5.750,-2.162,-0.012,-0.541,2.978,0,0,4,1.222,5,-1.000,2.180,4.879,0.013,0x1fff
Thu Feb 23 18:04:41 2023,2,1677200681000,37.200,12.340,-6.125,-2.785,-0.013,-0.540,2.978,0,0,4,1.215,5,-1.000,2.187,4.879,0.020,0x1fff
Thu Feb 23 18:14:41 2023,2,1677201281000,40.500,12.340,-6.375,-2.881,-0.012,-0.540,2.978,0,0,4,1.215,5,-1.000,2.187,4.879,0.020,0x1fff
Thu Feb 23 18:24:41 2023,2,1677201881000,40.700,12.344,-6.438,-2.928,-0.011,-0.541,2.978,0,0,4,1.204,5,-1.000,2.198,4.879,0.031,0x1fff
Thu Feb 23 18:34:41 2023,2,1677202481000,40.900,12.340,-6.500,-3.024,-0.013,-0.539,2.977,0,0,3,1.194,5,-1.000,2.208,4.879,0.041,0x1fff
Thu Feb 23 18:44:41 2023,2,1677203081000,40.500,12.340,-6.500,-2.881,-0.012,-0.542,2.978,0,0,3,1.194,6,-1.000,2.208,4.879,0.041,0x1fff
Thu Feb 23 18:54:41 2023,2,1677203681000,41.000,12.340,-6.563,-3.024,-0.012,-0.541,2.977,0,0,3,1.194,5,-1.000,2.208,4.879,0.041,0x1fff
Thu Feb 23 19:04:41 2023,2,1677204281000,38.200,12.340,-6.563,-3.024,-0.013,-0.540,2.977,0,0,3,1.176,5,-1.000,2.226,4.879,0.059,0x1fff
Thu Feb 23 19:14:41 2023,2,1677204881000,38.900,12.344,-6.625,-3.120,-0.012,-0.541,2.977,0,0,3,1.163,6,-1.000,2.239,4.879,0.072,0x1fff
Thu Feb 23 19:24:41 2023,2,1677205481000,40.600,12.340,-6.688,-3.216,-0.012,-0.541,2.977,0,0,3,1.163,5,-1.000,2.239,4.879,0.072,0x1fff
Thu Feb 23 19:34:41 2023,2,1677206081000,36.900,12.340,-6.750,-3.264,-0.011,-0.542,2.977,0,0,3,1.149,6,-1.000,2.253,4.879,0.086,0x1fff
Thu Feb 23 19:44:41 2023,2,1677206681000,40.600,12.340,-6.875,-3.743,-0.013,-0.541,2.976,0,0,3,1.121,7,-1.000,2.281,4.879,0.114,0x1fff
Thu Feb 23 19:54:41 2023,2,1677207281000,41.000,12.340,-7.125,-3.983,-0.012,-0.541,2.976,0,0,3,1.112,5,-1.000,2.290,4.879,0.123,0x1fff
Thu Feb 23 20:04:41 2023,2,1677207881000,41.000,12.340,-7.063,-3.791,-0.012,-0.541,2.976,0,0,3,1.111,6,-1.000,2.291,4.879,0.124,0x1fff
Thu Feb 23 20:14:41 2023,2,1677208481000,41.000,12.340,-7.125,-3.935,-0.012,-0.541,2.976,0,0,3,1.111,7,-1.000,2.291,4.879,0.124,0x1fff
Thu Feb 23 20:24:41 2023,2,1677209081000,40.100,12.340,-7.250,-3.935,-0.012,-0.542,2.976,0,0,3,1.111,5,-1.000,2.291,4.879,0.124,0x1fff
Thu Feb 23 20:34:41 2023,2,1677209681000,39.400,12.340,-7.313,-3.791,-0.012,-0.541,2.976,0,0,3,1.111,5,-1.000,2.291,4.879,0.124,0x1fff
Thu Feb 23 20:44:41 2023,2,1677210281000,38.100,12.340,-7.438,-4.270,-0.012,-0.541,2.976,0,0,2,1.112,5,-1.000,2.290,4.879,0.124,0x1fff
Thu Feb 23 20:54:41 2023,2,1677210881000,35.300,12.340,-7.438,-4.174,-0.012,-0.541,2.976,0,0,3,1.121,5,-1.000,2.281,4.879,0.124,0x1fff
Thu Feb 23 21:04:41 2023,2,1677211481000,39.500,12.340,-7.438,-3.935,-0.013,-0.539,2.975,0,0,2,1.121,5,-1.000,2.281,4.879,0.124,0x1fff
Thu Feb 23 21:14:41 2023,2,1677212081000,40.800,12.344,-7.438,-4.318,-0.012,-0.540,2.975,0,0,2,1.121,6,-1.000,2.281,4.879,0.124,0x1fff
Thu Feb 23 21:24:41 2023,2,1677212681000,40.400,12.340,-7.438,-4.174,-0.013,-0.539,2.974,0,0,2,1.121,5,-1.000,2.281,4.879,0.124,0x1fff
Thu Feb 23 21:34:41 2023,2,1677213281000,41.100,12.340,-7.500,-3.983,-0.012,-0.540,2.975,0,0,2,1.128,5,-1.000,2.274,4.879,0.124,0x1fff
Thu Feb 23 21:44:41 2023,2,1677213881000,41.400,12.344,-7.500,-4.270,-0.013,-0.540,2.974,0,0,2,1.132,5,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 21:54:41 2023,2,1677214481000,38.600,12.340,-7.500,-4.127,-0.012,-0.540,2.974,0,0,2,1.131,5,-1.000,2.271,4.879,0.124,0x1fff
Thu Feb 23 22:04:41 2023,2,1677215081000,40.500,12.344,-7.438,-3.983,-0.012,-0.540,2.974,0,0,2,1.132,6,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 22:14:41 2023,2,1677215681000,37.600,12.336,-7.375,-4.270,-0.012,-0.541,2.974,0,0,2,1.132,5,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 22:24:41 2023,2,1677216281000,41.100,12.340,-7.375,-4.079,-0.012,-0.540,2.974,0,0,2,1.132,5,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 22:34:41 2023,2,1677216881000,40.800,12.340,-7.313,-4.174,-0.013,-0.540,2.973,0,0,3,1.132,5,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 22:44:41 2023,2,1677217481000,36.900,12.344,-7.250,-4.127,-0.013,-0.540,2.973,0,0,2,1.132,5,-1.000,2.270,4.879,0.124,0x1fff
Thu Feb 23 22:54:41 2023,2,1677218081000,39.300,12.340,-7.188,-4.127,-0.011,-0.542,2.974,0,0,3,1.139,5,-1.000,2.263,4.879,0.124,0x1fff
Thu Feb 23 23:04:41 2023,2,1677218681000,35.100,12.344,-7.188,-3.791,-0.013,-0.539,2.973,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Thu Feb 23 23:14:41 2023,2,1677219281000,38.400,12.340,-7.188,-4.174,-0.012,-0.540,2.973,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Thu Feb 23 23:24:41 2023,2,1677219881000,37.900,12.340,-7.313,-4.127,-0.013,-0.540,2.973,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Thu Feb 23 23:34:41 2023,2,1677220481000,40.200,12.340,-7.375,-4.270,-0.012,-0.541,2.973,0,0,3,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Thu Feb 23 23:44:41 2023,2,1677221081000,41.200,12.340,-7.313,-4.079,-0.012,-0.540,2.973,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Thu Feb 23 23:54:41 2023,2,1677221681000,40.600,12.340,-7.313,-4.270,-0.011,-0.541,2.973,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Fri Feb 24 00:04:41 2023,2,1677222281000,40.500,12.344,-7.313,-3.935,-0.012,-0.539,2.972,0,0,3,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Fri Feb 24 00:14:41 2023,2,1677222881000,38.200,12.344,-7.313,-3.983,-0.013,-0.540,2.972,0,0,3,1.141,5,-1.000,2.261,4.879,0.124,0x1fff
Fri Feb 24 00:24:41 2023,2,1677223481000,40.600,12.340,-7.313,-3.839,-0.013,-0.540,2.972,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Fri Feb 24 00:34:41 2023,2,1677224081000,41.400,12.340,-7.313,-4.127,-0.012,-0.541,2.972,0,0,2,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Fri Feb 24 00:44:41 2023,2,1677224681000,40.000,12.340,-7.313,-3.983,-0.012,-0.541,2.972,0,0,3,1.142,5,-1.000,2.260,4.879,0.124,0x1fff
Fri Feb 24 00:54:41 2023,2,1677225281000,40.600,12.344,-7.250,-4.079,-0.011,-0.541,2.972,0,0,3,1.146,5,-1.000,2.256,4.879,0.124,0x1fff
Fri Feb 24 01:04:41 2023,2,1677225881000,36.800,12.344,-7.313,-4.079,-0.013,-0.540,2.971,0,0,2,1.143,5,-1.000,2.259,4.879,0.124,0x1fff
Fri Feb 24 01:14:41 2023,2,1677226481000,36.200,12.340,-7.313,-4.127,-0.012,-0.541,2.971,0,0,3,1.149,5,-1.000,2.253,4.879,0.124,0x1fff
Fri Feb 24 01:24:41 2023,2,1677227081000,40.600,12.344,-7.313,-3.935,-0.013,-0.540,2.971,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 01:34:41 2023,2,1677227681000,40.200,12.340,-7.250,-3.935,-0.011,-0.541,2.971,0,0,2,1.151,5,-1.000,2.251,4.879,0.124,0x1fff
Fri Feb 24 01:44:41 2023,2,1677228281000,41.200,12.340,-7.250,-3.983,-0.012,-0.540,2.971,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 01:54:41 2023,2,1677228881000,37.200,12.340,-7.250,-4.174,-0.012,-0.541,2.971,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 02:04:41 2023,2,1677229481000,41.600,12.340,-7.250,-3.935,-0.012,-0.541,2.971,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 02:14:41 2023,2,1677230081000,41.000,12.340,-7.250,-3.791,-0.012,-0.541,2.970,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 02:24:41 2023,2,1677230681000,40.700,12.340,-7.313,-3.983,-0.012,-0.541,2.970,0,0,3,1.152,5,-1.000,2.250,4.879,0.124,0x1fff
Fri Feb 24 02:34:41 2023,2,1677231281000,40.300,12.340,-7.313,-3.983,-0.012,-0.541,2.970,0,0,3,1.155,6,-1.000,2.247,4.879,0.124,0x1fff
Fri Feb 24 02:44:41 2023,2,1677231881000,40.500,12.340,-7.375,-3.983,-0.012,-0.541,2.970,0,0,2,1.153,5,-1.000,2.249,4.879,0.124,0x1fff
Fri Feb 24 02:54:41 2023,2,1677232481000,40.500,12.340,-7.438,-3.983,-0.013,-0.540,2.969,0,0,2,1.156,5,-1.000,2.246,4.879,0.124,0x1fff
Fri Feb 24 03:04:41 2023,2,1677233081000,39.000,12.340,-7.438,-4.462,-0.013,-0.540,2.969,0,0,2,1.162,5,-1.000,2.240,4.879,0.124,0x1ffe
Fri Feb 24 03:14:41 2023,2,1677233681000,38.000,12.340,-7.438,-4.127,-0.012,-0.541,2.969,0,0,2,1.163,5,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 03:24:41 2023,2,1677234281000,40.100,12.344,-7.438,-3.935,-0.013,-0.540,2.969,0,0,2,1.163,5,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 03:34:41 2023,2,1677234881000,41.000,12.340,-7.438,-4.127,-0.012,-0.541,2.969,0,0,3,1.163,5,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 03:44:41 2023,2,1677235481000,36.200,12.340,-7.500,-4.510,-0.012,-0.541,2.969,0,0,2,1.163,5,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 03:54:41 2023,2,1677236081000,40.500,12.340,-7.813,-4.366,-0.012,-0.541,2.969,0,0,2,1.164,5,-1.000,2.238,4.879,0.124,0x1fff
Fri Feb 24 04:04:41 2023,2,1677236681000,36.800,12.340,-7.750,-4.366,-0.012,-0.541,2.969,0,0,2,1.164,8,-1.000,2.238,4.879,0.124,0x1fff
Fri Feb 24 04:14:41 2023,2,1677237281000,40.600,12.344,-7.625,-4.462,-0.012,-0.541,2.969,0,0,2,1.163,6,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 04:24:41 2023,2,1677237881000,41.100,12.340,-7.625,-4.270,-0.011,-0.542,2.969,0,0,2,1.163,5,-1.000,2.239,4.879,0.124,0x1fff
Fri Feb 24 04:34:41 2023,2,1677238481000,40.900,12.340,-7.813,-4.702,-0.011,-0.542,2.969,0,0,2,1.164,5,-1.000,2.238,4.879,0.124,0x1fff
Fri Feb 24 04:44:41 2023,2,1677239081000,41.100,12.340,-8.250,-5.133,-0.011,-0.542,2.968,0,0,1,1.164,5,-1.000,2.238,4.879,0.124,0x1fff
Fri Feb 24 04:54:41 2023,2,1677239681000,40.400,12.344,-8.688,-5.852,-0.013,-0.540,2.968,0,0,1,1.164,5,-1.000,2.238,4.879,0.124,0x1fff
Fri Feb 24 05:04:41 2023,2,1677240281000,39.500,12.344,-9.125,-5.852,-0.012,-0.539,2.968,0,0,0,1.166,5,-1.000,2.236,4.879,0.124,0x1fff
Fri Feb 24 05:14:41 2023,2,1677240881000,41.100,12.340,-9.375,-6.379,-0.012,-0.540,2.968,0,0,0,1.168,5,-1.000,2.234,4.879,0.124,0x1fff
Fri Feb 24 05:24:41 2023,2,1677241481000,40.400,12.344,-9.563,-6.427,-0.013,-0.540,2.967,0,0,0,1.171,5,-1.000,2.231,4.879,0.124,0x1fff
Fri Feb 24 05:34:41 2023,2,1677242081000,42.000,12.340,-9.563,-6.571,-0.012,-0.540,2.967,0,0,0,1.171,5,-1.000,2.231,4.879,0.124,0x1fff
Fri Feb 24 05:44:41 2023,2,1677242681000,41.300,12.344,-9.688,-6.810,-0.012,-0.540,2.967,0,0,0,1.171,5,-1.000,2.231,4.879,0.124,0x1fff
Fri Feb 24 05:54:41 2023,2,1677243281000,39.100,12.340,-10.000,-7.098,-0.012,-0.540,2.967,0,0,0,1.172,6,-1.000,2.230,4.879,0.124,0x1fff
Fri Feb 24 06:04:41 2023,2,1677243881000,40.500,12.348,-10.188,-6.906,-0.012,-0.540,2.967,0,0,0,1.175,5,-1.000,2.227,4.879,0.124,0x1fff
Fri Feb 24 06:14:41 2023,2,1677244481000,38.000,12.344,-10.250,-7.337,-0.013,-0.539,2.966,0,0,0,1.172,5,-1.000,2.230,4.879,0.124,0x1fff
Fri Feb 24 06:24:41 2023,2,1677245081000,40.400,12.344,-10.438,-7.289,-0.013,-0.540,2.966,0,0,0,1.175,5,-1.000,2.227,4.879,0.124,0x1fff
Fri Feb 24 06:34:41 2023,2,1677245681000,41.200,12.344,-10.500,-7.481,-0.012,-0.540,2.966,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 06:44:41 2023,2,1677246281000,40.200,12.344,-10.625,-7.433,-0.012,-0.540,2.966,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 06:54:41 2023,2,1677246881000,40.500,12.340,-10.563,-7.481,-0.012,-0.540,2.966,0,0,0,1.176,7,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:04:41 2023,2,1677247481000,40.900,12.344,-10.500,-7.433,-0.013,-0.539,2.965,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:14:41 2023,2,1677248081000,39.000,12.340,-10.438,-7.433,-0.012,-0.540,2.966,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:24:41 2023,2,1677248681000,39.500,12.340,-10.313,-7.146,-0.012,-0.540,2.966,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:34:41 2023,2,1677249281000,40.000,12.340,-10.188,-7.242,-0.012,-0.539,2.965,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:44:41 2023,2,1677249881000,38.600,12.344,-10.063,-6.906,-0.012,-0.540,2.965,0,0,0,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 07:54:41 2023,2,1677250481000,40.200,12.340,-9.750,-6.619,-0.012,-0.541,2.965,0,0,0,1.175,5,-1.000,2.227,4.879,0.124,0x1fff
Fri Feb 24 08:04:41 2023,2,1677251081000,39.400,12.340,-9.375,-6.379,-0.012,-0.541,2.965,0,0,0,1.175,5,-1.000,2.227,4.879,0.124,0x1fff
Fri Feb 24 08:14:41 2023,2,1677251681000,40.200,12.340,-8.875,-6.043,-0.012,-0.540,2.965,0,0,0,1.175,6,-1.000,2.227,4.879,0.124,0x1fff
Fri Feb 24 08:24:41 2023,2,1677252281000,41.100,12.336,-7.188,-4.174,-0.011,-0.540,2.965,0,0,3,1.183,5,-1.000,2.219,4.879,0.124,0x1fff
Fri Feb 24 08:34:41 2023,2,1677252881000,38.000,12.340,-5.500,-2.210,-0.012,-0.540,2.964,0,0,4,1.182,6,-1.000,2.220,4.879,0.124,0x1fff
Fri Feb 24 08:44:41 2023,2,1677253481000,41.500,12.340,-4.063,-0.820,-0.012,-0.542,2.964,0,0,6,1.181,5,-1.000,2.221,4.879,0.124,0x1fff
Fri Feb 24 08:54:41 2023,2,1677254081000,41.200,12.336,-2.875,0.474,-0.011,-0.541,2.964,0,0,7,1.180,5,-1.000,2.222,4.879,0.124,0x1fff
Fri Feb 24 09:04:41 2023,2,1677254681000,42.700,12.336,-1.875,1.480,-0.011,-0.542,2.964,0,0,9,1.179,6,-1.000,2.223,4.879,0.124,0x1fff
Fri Feb 24 09:14:41 2023,2,1677255281000,41.200,12.332,-1.125,2.199,-0.011,-0.543,2.964,0,0,10,1.178,5,-1.000,2.224,4.879,0.124,0x1fff
Fri Feb 24 09:24:41 2023,2,1677255881000,36.800,12.328,-0.313,3.062,-0.011,-0.543,2.964,0,0,10,1.178,5,-1.000,2.224,4.879,0.124,0x1fff
Fri Feb 24 09:34:41 2023,2,1677256481000,37.600,12.328,0.625,3.781,-0.011,-0.542,2.964,0,0,11,1.177,5,-1.000,2.225,4.879,0.124,0x1fff
Fri Feb 24 09:44:41 2023,2,1677257081000,38.900,12.332,1.000,4.260,-0.011,-0.542,2.964,0,0,12,1.177,5,-1.000,2.225,4.879,0.124,0x1fff
Fri Feb 24 09:54:41 2023,2,1677257681000,42.400,12.332,1.500,4.883,-0.011,-0.542,2.964,0,0,13,1.176,5,-1.000,2.226,4.879,0.124,0x1fff
Fri Feb 24 10:04:41 2023,2,1677258281000,41.100,12.332,1.375,4.787,-0.011,-0.542,2.964,0,0,12,1.185,5,-1.000,2.217,4.879,0.124,0x1fff
Fri Feb 24 10:14:41 2023,2,1677258881000,38.100,12.328,1.625,4.835,-0.011,-0.542,2.963,0,0,13,1.187,5,-1.000,2.215,4.879,0.124,0x1fff
Fri Feb 24 10:24:41 2023,2,1677259481000,41.500,12.332,2.188,5.506,-0.012,-0.541,2.963,0,0,14,1.186,6,-1.000,2.216,4.879,0.124,0x1fff
Fri Feb 24 10:34:41 2023,2,1677260081000,41.200,12.332,2.500,5.841,-0.013,-0.541,2.962,0,0,14,1.186,6,-1.000,2.216,4.879,0.124,0x1fff
Fri Feb 24 10:44:41 2023,2,1677260681000,41.400,12.332,2.875,6.081,-0.012,-0.540,2.962,0,0,14,1.186,6,-1.000,2.216,4.879,0.124,0x1fff
Fri Feb 24 10:54:41 2023,2,1677261281000,40.500,12.328,3.313,6.464,-0.012,-0.540,2.962,0,0,15,1.185,6,-1.000,2.217,4.879,0.124,0x1fff
Fri Feb 24 11:04:41 2023,2,1677261881000,41.600,12.324,2.438,5.746,-0.013,-0.540,2.962,0,0,14,1.186,6,-1.000,2.216,4.879,0.124,0x1fff
Fri Feb 24 11:14:41 2023,2,1677262481000,37.800,12.324,2.313,5.410,-0.012,-0.541,2.962,0,0,13,1.186,6,-1.000,2.216,4.879,0.124,0x1fff
Fri Feb 24 11:24:41 2023,2,1677263081000,41.900,12.324,3.188,6.369,-0.013,-0.540,2.961,0,0,14,1.185,6,-1.000,2.217,4.879,0.124,0x1fff
Fri Feb 24 11:34:41 2023,2,1677263681000,42.000,12.324,4.125,6.992,-0.013,-0.540,2.961,0,0,16,1.184,5,-1.000,2.218,4.879,0.124,0x1fff
Fri Feb 24 11:44:41 2023,2,1677264281000,42.700,12.324,4.438,7.279,-0.013,-0.540,2.961,0,0,16,1.184,5,-1.000,2.218,4.879,0.124,0x1fff
Fri Feb 24 11:54:41 2023,2,1677264881000,42.100,12.320,4.563,7.615,-0.014,-0.539,2.960,0,0,16,1.184,5,-1.000,2.218,4.879,0.124,0x1fff
Fri Feb 24 12:04:41 2023,2,1677265481000,42.700,12.324,4.875,7.662,-0.013,-0.540,2.961,0,0,17,1.185,5,-1.000,2.217,4.879,0.124,0x1fff
Fri Feb 24 12:14:41 2023,2,1677266081000,42.100,12.316,5.313,8.142,-0.014,-0.539,2.960,0,0,17,1.183,6,-1.000,2.219,4.879,0.124,0x1fff
Fri Feb 24 12:24:41 2023,2,1677266681000,41.000,12.320,5.188,8.190,-0.014,-0.540,2.960,0,0,17,1.190,6,-1.000,2.212,4.879,0.124,0x1fff
Fri Feb 24 12:34:41 2023,2,1677267281000,43.400,12.316,4.875,8.285,-0.012,-0.540,2.960,0,0,17,1.184,6,-1.000,2.218,4.879,0.124,0x1fff
Fri Feb 24 12:44:41 2023,2,1677267881000,42.000,12.316,4.375,7.758,-0.013,-0.540,2.960,0,0,16,1.190,5,-1.000,2.212,4.879,0.124,0x1fff
Fri Feb 24 12:54:41 2023,2,1677268481000,38.700,12.324,4.313,7.519,-0.014,-0.539,2.959,0,0,16,1.190,6,-1.000,2.212,4.879,0.124,0x1fff
Fri Feb 24 13:04:41 2023,2,1677269081000,41.700,12.320,4.000,7.279,-0.014,-0.539,2.959,0,0,16,1.192,6,-1.000,2.210,4.879,0.124,0x1fff
Fri Feb 24 13:14:41 2023,2,1677269681000,41.600,12.320,3.563,7.087,-0.013,-0.540,2.960,0,0,16,1.195,6,-1.000,2.207,4.879,0.124,0x1fff
Fri Feb 24 13:24:41 2023,2,1677270281000,42.400,12.320,3.563,6.752,-0.014,-0.539,2.959,0,0,16,1.195,5,-1.000,2.207,4.879,0.124,0x1fff
Fri Feb 24 13:34:41 2023,2,1677270881000,40.100,12.320,3.625,6.896,-0.014,-0.540,2.959,0,0,15,1.195,6,-1.000,2.207,4.879,0.124,0x1fff
Fri Feb 24 13:44:41 2023,2,1677271481000,42.200,12.324,2.625,5.937,-0.014,-0.540,2.959,0,0,14,1.196,6,-1.000,2.206,4.879,0.124,0x1fff
Fri Feb 24 13:54:41 2023,2,1677272081000,37.100,12.328,2.125,5.410,-0.013,-0.541,2.959,0,0,14,1.196,5,-1.000,2.206,4.879,0.124,0x1fff
Fri Feb 24 14:04:41 2023,2,1677272681000,41.800,12.332,2.000,5.362,-0.013,-0.541,2.959,0,0,13,1.196,6,-1.000,2.206,4.879,0.124,0x1fff
Fri Feb 24 14:14:41 2023,2,1677273281000,36.800,12.328,2.250,5.410,-0.012,-0.541,2.959,0,0,14,1.196,6,-1.000,2.206,4.879,0.124,0x1fff
Fri Feb 24 14:24:41 2023,2,1677273881000,40.700,12.328,2.250,5.554,-0.014,-0.540,2.958,0,0,14,1.196,5,-1.000,2.206,4.879,0.124,0x1fff
