DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
12/27/2024 4:59:15 AM,2,1735300755000,39.300,12.168,0.438,4.452,-0.010,0.048,-2.446,0,0,5,7,-1.000,0.328,0.836,0.000,0x1fff
12/27/2024 5:09:15 AM,2,1735301355000,46.000,12.168,0.313,4.356,-0.010,0.048,-2.446,0,0,5,7,-1.000,0.324,0.836,0.000,0x1fff
12/27/2024 5:19:15 AM,2,1735301955000,41.600,12.164,0.000,3.972,-0.010,0.048,-2.446,0,0,4,7,-1.000,0.325,0.836,0.000,0x1fff
12/27/2024 5:29:15 AM,2,1735302555000,46.900,12.164,-0.313,3.637,-0.010,0.048,-2.445,0,0,4,7,-1.000,0.327,0.836,0.000,0x1fff
12/27/2024 5:39:15 AM,2,1735303155000,43.100,12.160,-0.500,3.637,-0.011,0.048,-2.445,0,0,4,7,-1.000,0.324,0.836,0.000,0x1fff
12/27/2024 5:49:15 AM,2,1735303755000,45.200,12.164,-0.563,3.541,-0.010,0.048,-2.445,0,0,4,7,-1.000,0.326,0.836,0.000,0x1fff
12/27/2024 5:59:15 AM,2,1735304355000,45.500,12.164,-0.438,3.637,-0.010,0.048,-2.444,0,0,4,8,-1.000,0.320,0.836,0.000,0x1fff
12/27/2024 6:09:15 AM,2,1735304955000,45.700,12.160,-0.250,3.924,-0.011,0.049,-2.444,0,0,4,8,-1.000,0.320,0.836,0.000,0x1fff
12/27/2024 6:19:15 AM,2,1735305555000,46.300,12.164,-0.063,3.924,-0.010,0.049,-2.444,0,0,4,7,-1.000,0.320,0.836,0.000,0x1fff
12/27/2024 6:29:15 AM,2,1735306155000,44.800,12.164,-0.125,3.924,-0.010,0.048,-2.444,0,0,4,8,-1.000,0.321,0.836,0.000,0x1fff
12/27/2024 6:39:15 AM,2,1735306755000,45.600,12.164,0.000,3.972,-0.010,0.049,-2.443,0,0,5,7,-1.000,0.321,0.836,0.000,0x1fff
12/27/2024 6:49:15 AM,2,1735307355000,46.600,12.164,0.188,4.260,-0.010,0.049,-2.444,0,0,4,7,-1.000,0.325,0.836,0.000,0x1fff
12/27/2024 6:59:15 AM,2,1735307955000,42.800,12.164,0.375,4.260,-0.011,0.048,-2.444,0,0,5,7,-1.000,0.321,0.836,0.000,0x1fff
12/27/2024 7:09:15 AM,2,1735308555000,45.400,12.164,0.438,4.452,-0.010,0.048,-2.443,0,0,5,7,-1.000,0.325,0.836,0.000,0x1fff
12/27/2024 7:19:15 AM,2,1735309155000,46.800,12.164,0.375,4.500,-0.010,0.048,-2.443,0,0,5,7,-1.000,0.331,0.836,0.000,0x1fff
12/27/2024 7:29:15 AM,2,1735309755000,45.900,12.168,0.375,4.356,-0.010,0.049,-2.443,0,0,5,7,-1.000,0.338,0.836,0.018,0x1fff
12/27/2024 7:39:15 AM,2,1735310355000,36.300,12.168,0.375,4.356,-0.011,0.048,-2.442,0,0,5,7,-1.000,0.341,0.836,0.021,0x1fff
12/27/2024 7:49:15 AM,2,1735310955000,43.800,12.164,0.500,4.595,-0.010,0.048,-2.442,0,0,5,7,-1.000,0.341,0.836,0.021,0x1fff
12/27/2024 7:59:15 AM,2,1735311555000,45.700,12.164,0.750,4.883,-0.010,0.048,-2.442,0,0,5,7,-1.000,0.342,0.836,0.022,0x1fff
12/27/2024 8:09:15 AM,2,1735312155000,45.700,12.168,1.063,5.027,-0.011,0.048,-2.441,0,0,5,7,-1.000,0.351,0.836,0.031,0x1fff
12/27/2024 8:19:15 AM,2,1735312755000,40.500,12.164,1.313,5.123,-0.010,0.048,-2.440,0,0,6,7,-1.000,0.352,0.836,0.032,0x1fff
12/27/2024 8:29:15 AM,2,1735313355000,45.600,12.164,1.500,5.314,-0.010,0.049,-2.440,0,0,6,7,-1.000,0.352,0.836,0.032,0x1fff
12/27/2024 8:39:15 AM,2,1735313955000,46.400,12.160,1.500,5.506,-0.011,0.048,-2.440,0,0,6,7,-1.000,0.352,0.836,0.032,0x1fff
12/27/2024 8:49:15 AM,2,1735314555000,45.600,12.168,1.688,5.506,-0.011,0.049,-2.440,0,0,7,7,-1.000,0.361,0.836,0.041,0x1fff
12/27/2024 8:59:15 AM,2,1735315155000,45.400,12.164,1.875,5.937,-0.010,0.049,-2.439,0,0,7,7,-1.000,0.362,0.836,0.042,0x1fff
12/27/2024 9:09:15 AM,2,1735315755000,43.600,12.164,2.188,6.225,-0.011,0.049,-2.439,0,0,7,7,-1.000,0.373,0.836,0.053,0x1fff
12/27/2024 9:19:15 AM,2,1735316355000,42.600,12.164,2.500,6.608,-0.010,0.049,-2.439,0,0,7,7,-1.000,0.383,0.836,0.063,0x1fff
12/27/2024 9:29:15 AM,2,1735316955000,45.400,12.164,2.813,6.944,-0.010,0.048,-2.439,0,0,8,7,-1.000,0.384,0.836,0.064,0x1fff
12/27/2024 9:39:15 AM,2,1735317555000,46.300,12.164,2.938,7.087,-0.011,0.049,-2.438,0,0,8,8,-1.000,0.392,0.836,0.072,0x1fff
12/27/2024 9:49:15 AM,2,1735318155000,45.900,12.168,3.250,7.087,-0.010,0.049,-2.438,0,0,8,7,-1.000,0.393,0.836,0.073,0x1fff
12/27/2024 9:59:15 AM,2,1735318755000,46.000,12.172,3.375,7.471,-0.011,0.048,-2.438,0,0,8,7,-1.000,0.393,0.836,0.073,0x1fff
12/27/2024 10:09:15 AM,2,1735319355000,45.500,12.160,3.563,7.327,-0.011,0.049,-2.438,0,0,9,8,-1.000,0.403,0.836,0.083,0x1fff
12/27/2024 10:19:15 AM,2,1735319955000,40.800,12.164,3.750,7.854,-0.011,0.049,-2.437,0,0,9,7,-1.000,0.399,0.836,0.083,0x1fff
12/27/2024 10:29:15 AM,2,1735320555000,46.300,12.168,3.750,7.662,-0.010,0.049,-2.437,0,0,9,7,-1.000,0.403,0.836,0.083,0x1fff
12/27/2024 10:39:15 AM,2,1735321155000,41.100,12.164,3.875,7.854,-0.010,0.049,-2.437,0,0,9,7,-1.000,0.403,0.836,0.083,0x1fff
12/27/2024 10:49:15 AM,2,1735321755000,45.900,12.168,4.125,7.854,-0.011,0.049,-2.437,0,0,9,7,-1.000,0.410,0.836,0.090,0x1fff
12/27/2024 10:59:15 AM,2,1735322355000,46.400,12.164,4.563,8.669,-0.011,0.049,-2.437,0,0,10,7,-1.000,0.404,0.836,0.090,0x1fff
12/27/2024 11:09:15 AM,2,1735322955000,44.100,12.168,4.688,8.477,-0.011,0.049,-2.437,0,0,10,7,-1.000,0.414,0.836,0.094,0x1fff
12/27/2024 11:19:15 AM,2,1735323555000,46.300,12.168,4.875,8.861,-0.010,0.049,-2.436,0,0,10,7,-1.000,0.415,0.836,0.095,0x1fff
12/27/2024 11:29:15 AM,2,1735324155000,45.800,12.168,5.375,9.196,-0.011,0.049,-2.436,0,0,11,7,-1.000,0.425,0.836,0.105,0x1fff
12/27/2024 11:39:15 AM,2,1735324755000,46.500,12.168,6.000,9.915,-0.011,0.049,-2.436,0,0,11,7,-1.000,0.425,0.836,0.105,0x1fff
12/27/2024 11:49:15 AM,2,1735325355000,42.500,12.176,6.875,10.921,-0.010,0.050,-2.436,0,0,12,7,-1.000,0.426,0.836,0.106,0x1fff
12/27/2024 11:59:15 AM,2,1735325955000,46.400,12.168,7.813,11.688,-0.010,0.050,-2.435,0,0,13,7,-1.000,0.427,0.836,0.107,0x1fff
12/27/2024 12:09:15 PM,2,1735326555000,47.000,12.168,8.688,12.599,-0.011,0.050,-2.435,0,0,15,7,-1.000,0.428,0.836,0.108,0x1fff
12/27/2024 12:19:15 PM,2,1735327155000,46.900,12.168,9.063,13.222,-0.011,0.050,-2.435,0,0,15,7,-1.000,0.428,0.836,0.108,0x1fff
12/27/2024 12:29:15 PM,2,1735327755000,47.100,12.168,8.438,12.551,-0.011,0.050,-2.434,0,0,14,7,-1.000,0.428,0.836,0.108,0x1fff
12/27/2024 12:39:15 PM,2,1735328355000,46.100,12.164,8.688,12.742,-0.011,0.050,-2.434,0,0,14,7,-1.000,0.428,0.836,0.108,0x1fff
12/27/2024 12:49:15 PM,2,1735328955000,47.100,12.172,8.250,12.167,-0.010,0.050,-2.434,0,0,14,7,-1.000,0.427,0.836,0.108,0x1fff
12/27/2024 12:59:15 PM,2,1735329555000,46.300,12.168,7.188,11.161,-0.010,0.049,-2.434,0,0,13,7,-1.000,0.427,0.836,0.108,0x1fff
12/27/2024 1:09:15 PM,2,1735330155000,46.000,12.168,6.563,10.490,-0.010,0.049,-2.433,0,0,12,7,-1.000,0.427,0.836,0.108,0x1fff
12/27/2024 1:19:15 PM,2,1735330755000,44.300,12.172,6.313,10.250,-0.011,0.049,-2.433,0,0,12,7,-1.000,0.435,0.836,0.115,0x1fff
12/27/2024 1:29:15 PM,2,1735331355000,43.700,12.172,6.063,10.107,-0.011,0.050,-2.433,0,0,11,7,-1.000,0.431,0.836,0.115,0x1fff
12/27/2024 1:39:15 PM,2,1735331955000,46.800,12.168,6.188,10.107,-0.010,0.049,-2.433,0,0,12,7,-1.000,0.429,0.836,0.115,0x1fff
12/27/2024 1:49:15 PM,2,1735332555000,48.000,12.176,6.875,10.682,-0.011,0.049,-2.432,0,0,13,7,-1.000,0.426,0.836,0.115,0x1fff
12/27/2024 1:59:15 PM,2,1735333155000,46.200,12.168,7.250,11.017,-0.011,0.049,-2.432,0,0,13,7,-1.000,0.427,0.836,0.115,0x1fff
12/27/2024 2:09:15 PM,2,1735333755000,45.600,12.176,6.875,10.969,-0.010,0.049,-2.432,0,0,12,7,-1.000,0.426,0.836,0.115,0x1fff
12/27/2024 2:19:15 PM,2,1735334355000,47.500,12.168,6.625,10.634,-0.012,0.051,-2.427,0,0,12,7,-1.000,0.423,0.836,0.115,0x1fff
12/27/2024 2:29:15 PM,2,1735334955000,45.200,12.168,6.625,10.586,-0.010,0.051,-2.442,0,0,12,7,-1.000,0.416,0.836,0.115,0x1fff
12/27/2024 2:39:15 PM,2,1735335555000,41.300,12.168,6.563,10.250,-0.013,0.053,-2.431,0,0,11,7,-1.000,0.415,0.836,0.115,0x1fff
12/27/2024 2:49:15 PM,2,1735336155000,46.300,12.168,6.375,10.250,-0.010,0.048,-2.432,0,0,11,7,-1.000,0.445,0.836,0.125,0x1fff
12/27/2024 2:59:15 PM,2,1735336755000,46.500,12.168,6.375,10.154,-0.010,0.049,-2.437,0,0,11,9,-1.000,0.472,0.836,0.152,0x1fff
12/27/2024 3:09:15 PM,2,1735337355000,41.900,12.172,6.500,10.394,-0.011,0.050,-2.421,0,0,11,7,-1.000,0.454,0.836,0.152,0x1fff
12/27/2024 3:19:15 PM,2,1735337955000,43.600,12.168,6.813,10.634,-0.010,0.048,-2.435,0,0,12,7,-1.000,0.455,0.836,0.152,0x1fff
12/27/2024 3:29:15 PM,2,1735338555000,38.400,12.172,6.688,10.586,-0.011,0.049,-2.440,0,0,12,7,-1.000,0.462,0.836,0.152,0x1fff
12/27/2024 3:39:15 PM,2,1735339155000,46.000,12.164,6.500,10.442,-0.011,0.050,-2.449,0,0,11,7,-1.000,0.475,0.836,0.155,0x1fff
12/27/2024 3:49:15 PM,2,1735339755000,46.200,12.168,6.500,10.442,-0.010,0.050,-2.449,0,0,12,9,-1.000,0.471,0.836,0.155,0x1fff
12/27/2024 3:59:15 PM,2,1735340355000,46.300,12.172,5.813,10.059,-0.010,0.050,-2.448,0,0,11,7,-1.000,0.464,0.836,0.155,0x1fff
12/27/2024 4:09:15 PM,2,1735340955000,45.600,12.164,5.563,9.627,-0.010,0.050,-2.444,0,0,10,7,-1.000,0.454,0.991,0.000,0x1fff
12/27/2024 4:19:15 PM,2,1735341555000,46.400,12.172,5.563,9.627,-0.011,0.050,-2.437,0,0,10,8,-1.000,0.464,0.991,0.000,0x1fff
12/27/2024 4:29:15 PM,2,1735342155000,46.700,12.168,5.500,9.627,-0.011,0.051,-2.433,0,0,10,7,-1.000,0.454,0.991,0.000,0x1fff
12/27/2024 4:39:15 PM,2,1735342755000,46.200,12.172,5.500,9.388,-0.011,0.050,-2.440,0,0,10,7,-1.000,0.460,0.991,0.000,0x1fff
12/27/2024 4:49:15 PM,2,1735343355000,45.900,12.172,5.563,9.436,-0.011,0.050,-2.440,0,0,10,7,-1.000,0.450,0.991,0.000,0x1fff
12/27/2024 4:59:15 PM,2,1735343955000,41.600,12.172,5.750,9.579,-0.010,0.050,-2.439,0,0,10,7,-1.000,0.444,0.991,0.000,0x1fff
12/27/2024 5:09:15 PM,2,1735344555000,42.100,12.168,5.688,9.627,-0.010,0.049,-2.439,0,0,10,7,-1.000,0.444,0.991,0.000,0x1fff
12/27/2024 5:19:15 PM,2,1735345155000,44.700,12.164,5.438,9.340,-0.010,0.050,-2.438,0,0,10,7,-1.000,0.444,0.991,0.000,0x1fff
12/27/2024 5:29:15 PM,2,1735345755000,40.600,12.164,5.375,9.196,-0.010,0.050,-2.438,0,0,10,7,-1.000,0.440,0.991,0.000,0x1fff
12/27/2024 5:39:15 PM,2,1735346355000,45.300,12.164,5.250,9.196,-0.010,0.050,-2.437,0,0,10,7,-1.000,0.441,0.991,0.000,0x1fff
12/27/2024 5:49:15 PM,2,1735346955000,46.300,12.164,5.375,9.244,-0.010,0.051,-2.436,0,0,10,7,-1.000,0.437,0.991,0.000,0x1fff
12/27/2024 5:59:15 PM,2,1735347555000,44.700,12.168,5.500,9.531,-0.010,0.048,-2.441,0,0,10,7,-1.000,0.435,0.991,0.000,0x1fff
12/27/2024 6:09:15 PM,2,1735348155000,41.800,12.172,5.438,9.244,-0.010,0.048,-2.441,0,0,10,7,-1.000,0.444,0.991,0.000,0x1fff
12/27/2024 6:19:15 PM,2,1735348755000,43.700,12.168,5.500,9.436,-0.010,0.048,-2.445,0,0,10,7,-1.000,0.444,0.991,0.000,0x1fff
12/27/2024 6:29:15 PM,2,1735349355000,46.100,12.172,5.813,9.723,-0.010,0.050,-2.451,0,0,10,7,-1.000,0.425,0.991,0.000,0x1fff
12/27/2024 6:39:15 PM,2,1735349955000,46.100,12.168,5.938,9.771,-0.010,0.049,-2.474,0,0,11,7,-1.000,0.454,0.991,0.000,0x1fff
12/27/2024 6:49:15 PM,2,1735350555000,47.100,12.172,5.813,9.963,-0.011,0.049,-2.476,0,0,11,8,-1.000,0.474,0.991,0.030,0x1fff
12/27/2024 6:59:15 PM,2,1735351155000,46.000,12.164,5.875,9.771,-0.011,0.050,-2.482,0,0,11,7,-1.000,0.468,0.991,0.030,0x1fff
12/27/2024 7:09:15 PM,2,1735351755000,40.200,12.172,6.063,10.059,-0.010,0.050,-2.483,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 7:19:15 PM,2,1735352355000,45.800,12.172,6.188,10.154,-0.010,0.050,-2.482,0,0,11,7,-1.000,0.465,0.991,0.030,0x1fff
12/27/2024 7:29:15 PM,2,1735352955000,44.000,12.164,6.250,10.154,-0.010,0.049,-2.482,0,0,11,7,-1.000,0.465,0.991,0.030,0x1fff
12/27/2024 7:39:15 PM,2,1735353555000,43.800,12.168,6.250,10.059,-0.010,0.049,-2.482,0,0,11,7,-1.000,0.465,0.991,0.030,0x1fff
12/27/2024 7:49:15 PM,2,1735354155000,46.300,12.168,6.375,10.250,-0.011,0.050,-2.481,0,0,11,7,-1.000,0.465,0.991,0.030,0x1fff
12/27/2024 7:59:15 PM,2,1735354755000,42.800,12.168,6.313,10.154,-0.010,0.049,-2.481,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 8:09:15 PM,2,1735355355000,42.700,12.168,6.250,10.154,-0.010,0.049,-2.481,0,0,11,7,-1.000,0.462,0.991,0.030,0x1fff
12/27/2024 8:19:15 PM,2,1735355955000,44.900,12.164,6.188,10.059,-0.010,0.049,-2.481,0,0,11,8,-1.000,0.462,0.991,0.030,0x1fff
12/27/2024 8:29:15 PM,2,1735356555000,45.400,12.164,6.000,9.771,-0.010,0.049,-2.480,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 8:39:15 PM,2,1735357155000,45.800,12.164,5.750,9.771,-0.010,0.049,-2.480,0,0,11,7,-1.000,0.460,0.991,0.030,0x1fff
12/27/2024 8:49:15 PM,2,1735357755000,46.500,12.172,5.500,9.531,-0.011,0.049,-2.480,0,0,10,9,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 8:59:15 PM,2,1735358355000,46.200,12.172,5.438,9.436,-0.010,0.049,-2.479,0,0,10,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 9:09:15 PM,2,1735358955000,45.800,12.168,5.625,9.388,-0.011,0.049,-2.479,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 9:19:15 PM,2,1735359555000,46.100,12.168,5.500,9.436,-0.010,0.049,-2.479,0,0,10,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 9:29:15 PM,2,1735360155000,45.900,12.164,5.313,9.100,-0.010,0.050,-2.478,0,0,10,7,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 9:39:15 PM,2,1735360755000,41.100,12.164,5.250,9.052,-0.011,0.050,-2.478,0,0,10,7,-1.000,0.457,0.991,0.030,0x1fff
12/27/2024 9:49:15 PM,2,1735361355000,45.600,12.164,5.250,9.196,-0.010,0.050,-2.478,0,0,10,7,-1.000,0.460,0.991,0.030,0x1fff
12/27/2024 9:59:15 PM,2,1735361955000,44.400,12.168,5.625,9.436,-0.010,0.049,-2.478,0,0,11,8,-1.000,0.455,0.991,0.030,0x1fff
12/27/2024 10:09:15 PM,2,1735362555000,46.000,12.168,6.063,10.059,-0.010,0.049,-2.477,0,0,11,7,-1.000,0.455,0.991,0.030,0x1fff
12/27/2024 10:19:15 PM,2,1735363155000,45.900,12.168,6.188,10.059,-0.010,0.049,-2.477,0,0,11,7,-1.000,0.458,0.991,0.030,0x1fff
12/27/2024 10:29:15 PM,2,1735363755000,45.600,12.164,6.063,10.059,-0.010,0.049,-2.477,0,0,11,7,-1.000,0.457,0.991,0.030,0x1ffe
12/27/2024 10:39:15 PM,2,1735364355000,45.700,12.160,5.938,9.963,-0.010,0.049,-2.476,0,0,11,7,-1.000,0.457,0.991,0.030,0x1fff
12/27/2024 10:49:15 PM,2,1735364955000,42.100,12.172,5.938,10.059,-0.010,0.049,-2.476,0,0,11,7,-1.000,0.455,0.991,0.030,0x1fff
12/27/2024 10:59:15 PM,2,1735365555000,41.900,12.168,5.875,9.867,-0.010,0.050,-2.476,0,0,11,8,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 11:09:15 PM,2,1735366155000,42.600,12.164,5.875,9.867,-0.010,0.049,-2.475,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 11:19:15 PM,2,1735366755000,41.100,12.172,5.875,9.723,-0.010,0.049,-2.475,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 11:29:15 PM,2,1735367355000,41.200,12.168,5.875,9.771,-0.010,0.050,-2.475,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/27/2024 11:39:15 PM,2,1735367955000,45.700,12.164,5.875,9.771,-0.009,0.049,-2.475,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 11:49:15 PM,2,1735368555000,46.900,12.168,5.813,9.723,-0.010,0.049,-2.474,0,0,10,7,-1.000,0.464,0.991,0.030,0x1fff
12/27/2024 11:59:15 PM,2,1735369155000,46.900,12.168,5.875,9.771,-0.010,0.049,-2.474,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 12:09:15 AM,2,1735369755000,46.400,12.168,5.813,9.723,-0.010,0.049,-2.474,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/28/2024 12:19:15 AM,2,1735370355000,44.100,12.168,5.875,9.627,-0.011,0.049,-2.473,0,0,10,7,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 12:29:15 AM,2,1735370955000,46.300,12.172,5.938,9.915,-0.010,0.050,-2.473,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 12:39:15 AM,2,1735371555000,45.700,12.164,5.938,9.867,-0.010,0.049,-2.473,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/28/2024 12:49:15 AM,2,1735372155000,45.800,12.164,6.000,9.915,-0.011,0.049,-2.473,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 12:59:15 AM,2,1735372755000,40.900,12.168,5.938,9.771,-0.011,0.050,-2.472,0,0,11,7,-1.000,0.463,0.991,0.030,0x1fff
12/28/2024 1:09:15 AM,2,1735373355000,43.600,12.164,5.938,10.059,-0.011,0.050,-2.472,0,0,11,7,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 1:19:15 AM,2,1735373955000,40.200,12.168,5.938,9.771,-0.011,0.049,-2.472,0,0,11,8,-1.000,0.464,0.991,0.030,0x1fff
12/28/2024 1:29:15 AM,2,1735374555000,42.400,12.164,5.813,9.915,-0.010,0.049,-2.471,0,0,11,7,-1.000,0.465,0.991,0.030,0x1fff
12/28/2024 1:39:15 AM,2,1735375155000,42.800,12.168,5.813,9.867,-0.011,0.050,-2.471,0,0,11,7,-1.000,0.473,0.991,0.030,0x1fff
12/28/2024 1:49:15 AM,2,1735375755000,45.900,12.168,5.875,9.867,-0.010,0.049,-2.471,0,0,11,7,-1.000,0.471,0.991,0.030,0x1fff
12/28/2024 1:59:15 AM,2,1735376355000,43.200,12.164,5.875,9.579,-0.010,0.050,-2.470,0,0,11,7,-1.000,0.471,0.991,0.030,0x1fff
12/28/2024 2:09:15 AM,2,1735376955000,45.600,12.164,5.875,10.059,-0.010,0.049,-2.470,0,0,11,7,-1.000,0.473,0.991,0.030,0x1fff
12/28/2024 2:19:15 AM,2,1735377555000,41.600,12.168,5.938,9.723,-0.011,0.050,-2.470,0,0,11,7,-1.000,0.474,0.991,0.030,0x1fff
12/28/2024 2:29:15 AM,2,1735378155000,42.800,12.172,5.875,9.867,-0.011,0.050,-2.470,0,0,11,7,-1.000,0.474,0.991,0.030,0x1fff
12/28/2024 2:39:15 AM,2,1735378755000,46.200,12.172,5.875,9.771,-0.011,0.049,-2.469,0,0,11,7,-1.000,0.484,0.991,0.040,0x1fff
12/28/2024 2:49:15 AM,2,1735379355000,43.500,12.168,5.938,9.963,-0.011,0.049,-2.469,0,0,11,7,-1.000,0.490,0.991,0.046,0x1fff
12/28/2024 2:59:15 AM,2,1735379955000,46.400,12.172,6.000,9.963,-0.012,0.049,-2.469,0,0,11,7,-1.000,0.494,0.991,0.050,0x1fff
12/28/2024 3:09:15 AM,2,1735380555000,46.500,12.168,6.063,10.107,-0.010,0.049,-2.468,0,0,11,7,-1.000,0.504,0.991,0.060,0x1fff
12/28/2024 3:19:15 AM,2,1735381155000,42.900,12.168,6.125,9.867,-0.011,0.049,-2.468,0,0,11,7,-1.000,0.510,0.991,0.066,0x1fff
12/28/2024 3:29:15 AM,2,1735381755000,46.100,12.172,6.188,10.059,-0.011,0.049,-2.468,0,0,11,7,-1.000,0.506,0.991,0.066,0x1fff
12/28/2024 3:39:15 AM,2,1735382355000,44.200,12.168,6.250,10.059,-0.011,0.050,-2.468,0,0,11,7,-1.000,0.505,0.991,0.066,0x1fff
12/28/2024 3:49:15 AM,2,1735382955000,39.700,12.172,6.250,10.154,-0.010,0.049,-2.467,0,0,11,7,-1.000,0.511,0.991,0.067,0x1fff
12/28/2024 3:59:15 AM,2,1735383555000,40.900,12.164,6.250,10.107,-0.010,0.049,-2.467,0,0,11,7,-1.000,0.515,0.991,0.071,0x1fff
12/28/2024 4:09:15 AM,2,1735384155000,45.700,12.172,6.250,10.059,-0.011,0.049,-2.467,0,0,11,7,-1.000,0.524,0.991,0.080,0x1fff
12/28/2024 4:19:15 AM,2,1735384755000,44.400,12.168,6.313,10.107,-0.011,0.049,-2.466,0,0,11,7,-1.000,0.526,0.991,0.082,0x1fff
12/28/2024 4:29:15 AM,2,1735385355000,46.100,12.164,6.313,10.250,-0.011,0.049,-2.466,0,0,11,7,-1.000,0.535,0.991,0.091,0x1fff
12/28/2024 4:39:15 AM,2,1735385955000,45.100,12.172,6.375,10.442,-0.011,0.049,-2.466,0,0,11,7,-1.000,0.535,0.991,0.091,0x1fff
12/28/2024 4:49:15 AM,2,1735386555000,46.200,12.172,6.375,10.250,-0.011,0.049,-2.465,0,0,11,7,-1.000,0.544,0.991,0.100,0x1fff
12/28/2024 4:59:15 AM,2,1735387155000,46.300,12.168,6.250,10.154,-0.010,0.049,-2.465,0,0,11,7,-1.000,0.545,0.991,0.101,0x1fff
12/28/2024 5:09:15 AM,2,1735387755000,46.400,12.160,6.250,10.250,-0.011,0.050,-2.465,0,0,11,7,-1.000,0.545,0.991,0.101,0x1fff
12/28/2024 5:19:15 AM,2,1735388355000,46.800,12.168,6.313,10.059,-0.011,0.049,-2.465,0,0,11,7,-1.000,0.548,0.991,0.104,0x1fff
12/28/2024 5:29:15 AM,2,1735388955000,41.100,12.168,6.313,10.154,-0.012,0.050,-2.464,0,0,11,7,-1.000,0.551,0.991,0.107,0x1fff
12/28/2024 5:39:15 AM,2,1735389555000,46.700,12.172,6.313,10.154,-0.011,0.049,-2.464,0,0,11,7,-1.000,0.554,0.991,0.110,0x1fff
12/28/2024 5:49:15 AM,2,1735390155000,43.200,12.172,6.313,10.154,-0.011,0.050,-2.464,0,0,11,7,-1.000,0.554,0.991,0.110,0x1fff
12/28/2024 5:59:15 AM,2,1735390755000,45.700,12.168,6.375,10.154,-0.011,0.049,-2.463,0,0,11,7,-1.000,0.554,0.991,0.110,0x1fff
12/28/2024 6:09:15 AM,2,1735391355000,42.700,12.164,6.438,10.442,-0.011,0.049,-2.463,0,0,11,7,-1.000,0.558,0.991,0.114,0x1ffe
12/28/2024 6:19:15 AM,2,1735391955000,47.000,12.168,6.375,10.298,-0.012,0.049,-2.463,0,0,11,8,-1.000,0.564,0.991,0.120,0x1fff
12/28/2024 6:29:15 AM,2,1735392555000,42.400,12.168,6.313,10.298,-0.011,0.049,-2.463,0,0,11,7,-1.000,0.567,0.991,0.123,0x1fff
12/28/2024 6:39:15 AM,2,1735393155000,40.200,12.168,6.250,10.059,-0.011,0.049,-2.462,0,0,11,7,-1.000,0.574,0.991,0.130,0x1fff
12/28/2024 6:49:15 AM,2,1735393755000,45.200,12.168,6.188,10.059,-0.011,0.049,-2.462,0,0,11,7,-1.000,0.574,0.991,0.130,0x1fff
12/28/2024 6:59:15 AM,2,1735394355000,43.100,12.168,6.188,10.154,-0.012,0.050,-2.462,0,0,11,7,-1.000,0.574,0.991,0.130,0x1fff
12/28/2024 7:09:15 AM,2,1735394955000,41.300,12.168,6.188,9.963,-0.011,0.049,-2.461,0,0,11,7,-1.000,0.573,0.991,0.130,0x1fff
12/28/2024 7:19:15 AM,2,1735395555000,43.300,12.172,6.188,9.771,-0.011,0.049,-2.461,0,0,11,7,-1.000,0.577,0.991,0.133,0x1fff
12/28/2024 7:29:15 AM,2,1735396155000,46.600,12.176,6.125,10.298,-0.011,0.049,-2.461,0,0,11,7,-1.000,0.582,0.991,0.138,0x1fff
12/28/2024 7:39:15 AM,2,1735396755000,45.900,12.168,6.125,10.059,-0.012,0.049,-2.461,0,0,11,7,-1.000,0.582,0.991,0.138,0x1fff
