DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sun May 14 02:10:09 2023,2,1684051809000,37.600,13.336,11.750,14.995,0.079,-0.101,2.390,0,0,20,1.746,11,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 02:20:09 2023,2,1684052409000,40.400,13.332,11.313,14.372,0.080,-0.101,2.390,0,0,20,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 02:30:09 2023,2,1684053009000,41.600,13.328,10.750,13.845,0.079,-0.101,2.389,0,0,20,1.749,11,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 02:40:09 2023,2,1684053609000,40.600,13.324,10.313,13.557,0.080,-0.101,2.389,0,0,19,1.750,11,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 02:50:09 2023,2,1684054209000,41.000,13.316,10.000,13.269,0.080,-0.101,2.389,0,0,19,1.750,11,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 03:00:09 2023,2,1684054809000,40.600,13.312,9.563,12.742,0.080,-0.101,2.389,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 03:10:09 2023,2,1684055409000,40.700,13.308,9.313,12.694,0.080,-0.102,2.389,0,0,18,1.749,12,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 03:20:09 2023,2,1684056009000,42.000,13.304,9.313,12.503,0.080,-0.101,2.389,0,0,18,1.749,11,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 03:30:09 2023,2,1684056609000,41.100,13.300,9.875,13.126,0.080,-0.102,2.388,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 03:40:09 2023,2,1684057209000,41.100,13.296,10.188,13.317,0.080,-0.101,2.388,0,0,19,1.750,13,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 03:50:09 2023,2,1684057809000,38.200,13.296,10.000,13.126,0.080,-0.102,2.388,0,0,19,1.748,13,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 04:00:09 2023,2,1684058409000,40.600,13.292,10.063,13.078,0.080,-0.101,2.388,0,0,19,1.753,11,-1.000,0.029,5.592,0.000,0x1fff
Sun May 14 04:10:09 2023,2,1684059009000,40.900,13.288,10.188,13.557,0.080,-0.100,2.388,0,0,19,1.750,11,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 04:20:09 2023,2,1684059609000,41.000,13.284,10.188,13.269,0.080,-0.101,2.388,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 04:30:09 2023,2,1684060209000,40.800,13.280,10.813,13.988,0.080,-0.102,2.387,0,0,19,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 04:40:09 2023,2,1684060809000,37.900,13.280,11.313,14.515,0.080,-0.101,2.387,0,0,20,1.749,13,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 04:50:09 2023,2,1684061409000,40.100,13.276,11.250,14.372,0.079,-0.101,2.387,0,0,20,1.749,11,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 05:00:09 2023,2,1684062009000,40.700,13.280,10.688,13.988,0.080,-0.100,2.387,0,0,19,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 05:10:09 2023,2,1684062609000,38.000,13.276,10.125,13.269,0.081,-0.102,2.387,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 05:20:09 2023,2,1684063209000,40.600,13.272,10.000,13.126,0.080,-0.101,2.387,0,0,19,1.748,13,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 05:30:09 2023,2,1684063809000,38.100,13.268,10.000,13.126,0.080,-0.102,2.386,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 05:40:09 2023,2,1684064409000,40.900,13.268,10.250,13.269,0.080,-0.101,2.386,0,0,19,1.748,11,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 05:50:09 2023,2,1684065009000,36.800,13.268,10.438,13.557,0.079,-0.101,2.386,0,0,19,1.749,13,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 06:00:09 2023,2,1684065609000,36.300,13.264,10.813,13.988,0.080,-0.101,2.386,0,0,19,1.749,11,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 06:10:09 2023,2,1684066209000,40.600,13.260,11.125,14.372,0.080,-0.102,2.386,0,0,20,1.747,13,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 06:20:09 2023,2,1684066809000,40.700,13.260,11.188,14.132,0.080,-0.100,2.385,0,0,20,1.749,13,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 06:30:09 2023,2,1684067409000,36.200,13.260,11.375,14.372,0.079,-0.100,2.385,0,0,20,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 06:40:09 2023,2,1684068009000,40.500,13.260,11.813,14.899,0.080,-0.100,2.385,0,0,21,1.753,11,-1.000,0.029,5.592,0.000,0x1fff
Sun May 14 06:50:09 2023,2,1684068609000,36.600,13.256,12.063,15.378,0.079,-0.100,2.385,0,0,21,1.750,11,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 07:00:09 2023,2,1684069209000,37.800,13.260,12.563,15.714,0.079,-0.098,2.385,0,0,21,1.749,13,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 07:10:09 2023,2,1684069809000,41.200,13.260,13.875,16.720,0.079,-0.099,2.385,0,0,22,1.746,11,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 07:20:09 2023,2,1684070409000,39.800,13.256,14.000,17.151,0.079,-0.100,2.384,0,0,23,1.744,11,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 07:30:09 2023,2,1684071009000,40.500,13.256,13.563,16.816,0.079,-0.100,2.384,0,0,22,1.745,11,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 07:40:09 2023,2,1684071609000,41.100,13.256,13.625,16.480,0.078,-0.099,2.382,0,0,22,1.751,11,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 07:50:09 2023,2,1684072209000,41.200,13.256,13.813,16.912,0.078,-0.100,2.382,0,0,22,1.748,13,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 08:00:09 2023,2,1684072809000,40.700,13.256,14.063,17.247,0.078,-0.100,2.382,0,0,23,1.744,11,-1.000,0.038,5.592,0.000,0x1ffe
Sun May 14 08:10:09 2023,2,1684073409000,39.800,13.252,14.688,17.535,0.078,-0.099,2.381,0,0,23,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 08:20:09 2023,2,1684074009000,41.000,13.252,15.063,18.062,0.078,-0.099,2.381,0,0,23,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 08:30:09 2023,2,1684074609000,41.700,13.256,14.938,18.158,0.077,-0.098,2.380,0,0,24,1.745,16,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 08:40:09 2023,2,1684075209000,39.000,13.256,14.750,17.966,0.078,-0.099,2.379,0,0,24,1.745,12,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 08:50:09 2023,2,1684075809000,37.800,13.256,14.750,17.774,0.078,-0.099,2.379,0,0,23,1.747,16,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 09:00:09 2023,2,1684076409000,40.800,13.256,15.125,18.205,0.078,-0.099,2.379,0,0,24,1.743,14,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 09:10:09 2023,2,1684077009000,40.900,13.256,16.125,19.212,0.077,-0.098,2.379,0,0,25,1.746,12,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 09:20:09 2023,2,1684077609000,41.300,13.260,17.125,20.410,0.077,-0.097,2.377,0,0,26,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 09:30:09 2023,2,1684078209000,40.800,13.260,17.938,20.937,0.076,-0.098,2.375,0,0,27,1.745,11,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 09:40:09 2023,2,1684078809000,41.100,13.260,18.438,21.177,0.077,-0.098,2.360,0,0,27,1.740,11,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 09:50:09 2023,2,1684079409000,41.300,13.260,18.313,21.464,0.076,-0.098,2.361,0,0,27,1.747,11,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 10:00:09 2023,2,1684080009000,40.000,13.260,18.438,21.464,0.076,-0.098,2.368,0,0,27,1.745,12,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 10:10:09 2023,2,1684080609000,41.300,13.260,18.438,21.512,0.077,-0.097,2.369,0,0,27,1.744,12,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 10:20:09 2023,2,1684081209000,40.900,13.264,18.813,21.991,0.076,-0.097,2.370,0,0,28,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 10:30:09 2023,2,1684081809000,37.800,13.264,19.063,22.375,0.077,-0.098,2.370,0,0,28,1.741,10,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 10:40:09 2023,2,1684082409000,41.500,13.268,19.500,22.519,0.075,-0.096,2.376,0,0,29,1.744,10,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 10:50:09 2023,2,1684083009000,36.400,13.272,20.313,23.333,0.077,-0.098,2.373,0,0,29,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 11:00:09 2023,2,1684083609000,37.600,13.276,20.688,23.669,0.077,-0.100,2.368,0,0,30,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 11:10:09 2023,2,1684084209000,39.000,13.276,20.250,23.285,0.075,-0.096,2.365,0,0,29,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 11:20:09 2023,2,1684084809000,41.900,13.276,20.063,23.046,0.076,-0.097,2.357,0,0,29,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 11:30:09 2023,2,1684085409000,41.500,13.276,20.313,23.429,0.076,-0.102,2.372,0,0,29,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 11:40:09 2023,2,1684086009000,41.000,13.276,20.063,23.142,0.076,-0.097,2.369,0,0,29,1.738,10,-1.000,0.044,5.592,0.000,0x1fff
Sun May 14 11:50:09 2023,2,1684086609000,42.200,13.276,19.875,23.094,0.076,-0.098,2.336,0,0,28,1.741,10,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 12:00:09 2023,2,1684087209000,41.300,13.280,19.625,22.614,0.076,-0.096,2.332,0,0,29,1.746,10,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 12:10:09 2023,2,1684087809000,41.400,13.284,20.000,23.094,0.076,-0.099,2.347,0,0,29,1.740,10,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 12:20:09 2023,2,1684088409000,42.100,13.276,20.438,23.477,0.077,-0.099,2.359,0,0,30,1.742,11,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 12:30:09 2023,2,1684089009000,41.000,13.284,20.750,23.621,0.076,-0.094,2.386,0,0,30,1.742,11,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 12:40:09 2023,2,1684089609000,39.000,13.284,20.625,23.573,0.076,-0.099,2.345,0,0,29,1.743,10,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 12:50:09 2023,2,1684090209000,40.900,13.284,20.438,23.429,0.076,-0.098,2.288,0,0,29,1.740,10,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 13:00:09 2023,2,1684090809000,37.200,13.284,20.188,23.285,0.076,-0.095,2.275,0,0,29,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 13:10:09 2023,2,1684091409000,41.100,13.284,20.125,23.285,0.076,-0.099,2.225,0,0,29,1.740,10,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 13:20:09 2023,2,1684092009000,41.500,13.284,20.125,22.950,0.076,-0.098,2.217,0,0,29,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 13:30:09 2023,2,1684092609000,37.300,13.284,20.188,23.285,0.076,-0.097,2.163,0,0,29,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 13:40:09 2023,2,1684093209000,40.300,13.288,20.688,23.621,0.075,-0.098,2.154,0,0,30,1.742,10,-1.000,0.040,5.592,0.000,0x1fff
Sun May 14 13:50:09 2023,2,1684093809000,41.300,13.288,20.625,23.765,0.076,-0.097,2.183,0,0,30,1.743,10,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 14:00:09 2023,2,1684094409000,41.700,13.296,20.875,23.860,0.075,-0.092,2.148,0,0,30,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 14:10:09 2023,2,1684095009000,41.300,13.300,20.875,23.956,0.077,-0.095,2.093,0,0,30,1.743,10,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 14:20:09 2023,2,1684095609000,41.200,13.296,20.313,23.333,0.077,-0.098,2.034,0,0,29,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 14:30:09 2023,2,1684096209000,41.600,13.296,19.938,23.094,0.077,-0.098,1.957,0,0,29,1.744,10,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 14:40:09 2023,2,1684096809000,41.200,13.292,19.750,22.950,0.077,-0.098,1.968,0,0,29,1.741,10,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 14:50:09 2023,2,1684097409000,40.700,13.288,19.313,22.231,0.077,-0.098,1.968,0,0,28,1.746,10,-1.000,0.036,5.592,0.000,0x1ffe
Sun May 14 15:00:09 2023,2,1684098009000,41.400,13.288,18.438,21.656,0.077,-0.098,1.952,0,0,27,1.745,12,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 15:10:09 2023,2,1684098609000,38.700,13.288,17.250,20.170,0.078,-0.099,1.949,0,0,26,1.749,13,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 15:20:09 2023,2,1684099209000,40.000,13.284,16.000,19.020,0.078,-0.100,1.950,0,0,25,1.747,16,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 15:30:09 2023,2,1684099809000,40.700,13.280,15.563,18.589,0.078,-0.101,1.948,0,0,24,1.750,14,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 15:40:09 2023,2,1684100409000,41.000,13.288,15.625,18.876,0.078,-0.100,1.945,0,0,24,1.753,14,-1.000,0.029,5.592,0.000,0x1fff
Sun May 14 15:50:09 2023,2,1684101009000,42.100,13.288,17.000,19.931,0.077,-0.099,1.954,0,0,26,1.751,14,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 16:00:09 2023,2,1684101609000,41.800,13.292,17.875,21.033,0.077,-0.098,1.953,0,0,27,1.747,16,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 16:10:09 2023,2,1684102209000,38.300,13.300,17.813,20.937,0.077,-0.098,1.973,0,0,27,1.743,21,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 16:20:09 2023,2,1684102809000,41.400,13.312,18.313,21.320,0.076,-0.100,2.006,0,0,28,1.740,20,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 16:30:09 2023,2,1684103409000,41.800,13.312,18.625,21.656,0.076,-0.097,2.002,0,0,27,1.740,14,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 16:40:09 2023,2,1684104009000,40.200,13.316,19.000,22.087,0.077,-0.098,2.007,0,0,28,1.741,14,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 16:50:09 2023,2,1684104609000,35.900,13.324,19.750,22.566,0.076,-0.098,1.994,0,0,29,1.741,12,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 17:00:09 2023,2,1684105209000,36.500,13.332,20.563,23.669,0.076,-0.097,1.993,0,0,30,1.740,11,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 17:10:09 2023,2,1684105809000,41.400,13.340,20.813,23.956,0.076,-0.097,2.016,0,0,30,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 17:20:09 2023,2,1684106409000,37.500,13.352,22.188,25.011,0.076,-0.099,2.002,0,0,31,1.740,11,-1.000,0.042,5.592,0.000,0x1fff
Sun May 14 17:30:09 2023,2,1684107009000,39.700,13.364,22.750,25.777,0.076,-0.099,1.978,0,0,32,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 17:40:09 2023,2,1684107609000,40.900,13.364,22.313,25.202,0.076,-0.099,1.968,0,0,32,1.741,11,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 17:50:09 2023,2,1684108209000,41.100,13.372,22.688,25.777,0.076,-0.098,1.942,0,0,32,1.736,11,-1.000,0.046,5.592,0.000,0x1fff
Sun May 14 18:00:09 2023,2,1684108809000,38.600,13.376,22.750,25.729,0.076,-0.098,1.952,0,0,32,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 18:10:09 2023,2,1684109409000,42.200,13.380,23.125,25.969,0.075,-0.095,1.953,0,0,32,1.736,11,-1.000,0.046,5.592,0.000,0x1fff
Sun May 14 18:20:09 2023,2,1684110009000,41.300,13.372,22.250,25.250,0.076,-0.098,1.963,0,0,32,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 18:30:09 2023,2,1684110609000,40.100,13.372,21.500,24.627,0.076,-0.100,1.960,0,0,30,1.744,10,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 18:40:09 2023,2,1684111209000,41.700,13.376,22.250,25.346,0.075,-0.098,1.958,0,0,31,1.743,11,-1.000,0.039,5.592,0.000,0x1fff
Sun May 14 18:50:09 2023,2,1684111809000,42.000,13.376,22.125,25.011,0.076,-0.098,1.954,0,0,32,1.741,10,-1.000,0.041,5.592,0.000,0x1fff
Sun May 14 19:00:09 2023,2,1684112409000,41.200,13.372,21.938,24.819,0.077,-0.100,1.953,0,0,31,1.744,10,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 19:10:09 2023,2,1684113009000,40.800,13.372,21.375,24.388,0.077,-0.099,1.954,0,0,30,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 19:20:09 2023,2,1684113609000,41.200,13.364,21.000,24.100,0.076,-0.098,1.950,0,0,30,1.748,10,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 19:30:09 2023,2,1684114209000,41.500,13.360,20.625,23.621,0.077,-0.100,1.948,0,0,30,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 19:40:09 2023,2,1684114809000,41.700,13.356,20.625,23.573,0.076,-0.098,1.949,0,0,30,1.748,10,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 19:50:09 2023,2,1684115409000,40.200,13.352,19.688,22.710,0.077,-0.099,1.950,0,0,28,1.746,10,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 20:00:09 2023,2,1684116009000,39.600,13.344,18.938,21.991,0.077,-0.099,1.950,0,0,28,1.747,10,-1.000,0.035,5.592,0.000,0x1fff
Sun May 14 20:10:09 2023,2,1684116609000,41.100,13.344,19.125,22.375,0.077,-0.099,1.949,0,0,28,1.746,12,-1.000,0.036,5.592,0.000,0x1fff
Sun May 14 20:20:09 2023,2,1684117209000,43.000,13.340,19.125,22.279,0.076,-0.099,1.948,0,0,28,1.744,10,-1.000,0.038,5.592,0.000,0x1fff
Sun May 14 20:30:09 2023,2,1684117809000,40.100,13.336,18.625,21.752,0.077,-0.099,1.946,0,0,28,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 20:40:09 2023,2,1684118409000,40.300,13.332,18.125,21.320,0.076,-0.099,1.947,0,0,27,1.745,10,-1.000,0.037,5.592,0.000,0x1fff
Sun May 14 20:50:09 2023,2,1684119009000,38.700,13.324,17.750,20.937,0.077,-0.101,1.947,0,0,26,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 21:00:09 2023,2,1684119609000,41.000,13.320,17.438,20.506,0.077,-0.100,1.946,0,0,26,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 21:10:09 2023,2,1684120209000,40.300,13.316,17.188,20.170,0.077,-0.099,1.946,0,0,26,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 21:20:09 2023,2,1684120809000,41.500,13.308,17.000,20.074,0.078,-0.100,1.947,0,0,26,1.749,10,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 21:30:09 2023,2,1684121409000,40.400,13.304,17.000,20.122,0.078,-0.101,1.947,0,0,25,1.748,12,-1.000,0.034,5.592,0.000,0x1fff
Sun May 14 21:40:09 2023,2,1684122009000,39.700,13.300,17.063,19.979,0.077,-0.101,1.946,0,0,26,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 21:50:09 2023,2,1684122609000,37.100,13.296,17.188,20.314,0.078,-0.101,1.946,0,0,26,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 22:00:09 2023,2,1684123209000,41.300,13.292,17.438,20.458,0.078,-0.100,1.946,0,0,26,1.751,12,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 22:10:09 2023,2,1684123809000,41.200,13.292,17.563,20.458,0.078,-0.101,1.948,0,0,26,1.751,10,-1.000,0.031,5.592,0.000,0x1fff
Sun May 14 22:20:09 2023,2,1684124409000,41.700,13.288,17.688,20.937,0.077,-0.100,1.948,0,0,26,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 22:30:09 2023,2,1684125009000,39.900,13.284,17.500,20.650,0.077,-0.100,1.948,0,0,26,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 22:40:09 2023,2,1684125609000,41.100,13.280,16.938,19.931,0.077,-0.100,1.948,0,0,26,1.749,10,-1.000,0.033,5.592,0.000,0x1fff
Sun May 14 22:50:09 2023,2,1684126209000,37.200,13.276,16.500,19.595,0.078,-0.100,1.948,0,0,25,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 23:00:09 2023,2,1684126809000,39.100,13.272,16.250,19.356,0.077,-0.101,1.948,0,0,24,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 23:10:09 2023,2,1684127409000,41.200,13.272,16.188,19.260,0.077,-0.100,1.947,0,0,25,1.750,10,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 23:20:09 2023,2,1684128009000,40.200,13.268,16.313,19.356,0.079,-0.101,1.948,0,0,25,1.750,10,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 23:30:09 2023,2,1684128609000,38.400,13.268,16.375,19.356,0.079,-0.101,1.948,0,0,25,1.750,10,-1.000,0.032,5.592,0.000,0x1fff
Sun May 14 23:40:09 2023,2,1684129209000,41.000,13.264,16.000,19.068,0.077,-0.101,1.947,0,0,25,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Sun May 14 23:50:09 2023,2,1684129809000,37.300,13.268,15.750,18.876,0.079,-0.101,1.947,0,0,24,1.752,12,-1.000,0.030,5.592,0.000,0x1fff
Mon May 15 00:00:09 2023,2,1684130409000,41.300,13.264,15.500,18.541,0.078,-0.101,1.947,0,0,24,1.754,10,-1.000,0.028,5.592,0.000,0x1fff
Mon May 15 00:10:09 2023,2,1684131009000,40.000,13.260,15.313,18.541,0.078,-0.101,1.947,0,0,24,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 00:20:09 2023,2,1684131609000,41.000,13.260,15.375,18.541,0.078,-0.101,1.947,0,0,24,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 00:30:09 2023,2,1684132209000,38.600,13.256,15.313,18.541,0.078,-0.101,1.947,0,0,24,1.754,10,-1.000,0.028,5.592,0.000,0x1fff
Mon May 15 00:40:09 2023,2,1684132809000,38.700,13.256,14.813,17.870,0.078,-0.101,1.947,0,0,23,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 00:50:09 2023,2,1684133409000,41.400,13.256,14.313,17.343,0.078,-0.101,1.947,0,0,23,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Mon May 15 01:00:09 2023,2,1684134009000,37.100,13.256,14.000,17.007,0.078,-0.101,1.947,0,0,23,1.755,10,-1.000,0.027,5.592,0.000,0x1fff
Mon May 15 01:10:09 2023,2,1684134609000,40.800,13.252,13.750,16.624,0.078,-0.101,1.947,0,0,22,1.752,10,-1.000,0.030,5.592,0.000,0x1fff
Mon May 15 01:20:09 2023,2,1684135209000,40.700,13.252,13.438,16.576,0.078,-0.101,1.947,0,0,22,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 01:30:09 2023,2,1684135809000,41.600,13.252,13.313,16.480,0.079,-0.103,1.947,0,0,22,1.753,12,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 01:40:09 2023,2,1684136409000,40.800,13.252,12.938,16.097,0.079,-0.102,1.947,0,0,22,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 01:50:09 2023,2,1684137009000,38.100,13.252,12.625,15.857,0.079,-0.102,1.947,0,0,21,1.753,10,-1.000,0.029,5.592,0.000,0x1fff
Mon May 15 02:00:09 2023,2,1684137609000,38.800,13.248,12.375,15.426,0.078,-0.102,1.947,0,0,21,1.754,12,-1.000,0.028,5.592,0.000,0x1fff
Mon May 15 02:10:09 2023,2,1684138209000,38.600,13.252,12.438,15.570,0.079,-0.102,1.947,0,0,21,1.754,10,-1.000,0.028,5.592,0.000,0x1fff
Mon May 15 02:20:09 2023,2,1684138809000,41.000,13.248,12.813,16.049,0.079,-0.102,1.947,0,0,21,1.755,10,-1.000,0.027,5.592,0.000,0x1fff
Mon May 15 02:30:09 2023,2,1684139409000,39.700,13.252,13.125,16.241,0.079,-0.102,1.947,0,0,22,1.753,10,-1.000,0.029,5.592,0.000,0x1ffe
Mon May 15 02:40:09 2023,2,1684140009000,41.100,13.248,12.625,15.953,0.078,-0.101,1.947,0,0,22,1.756,11,-1.000,0.026,5.592,0.000,0x1fff
Mon May 15 02:50:09 2023,2,1684140609000,39.500,13.248,12.125,15.330,0.079,-0.103,1.947,0,0,21,1.756,11,-1.000,0.026,5.592,0.000,0x1fff
Mon May 15 03:00:09 2023,2,1684141209000,40.900,13.244,11.875,15.186,0.079,-0.102,1.947,0,0,21,1.757,12,-1.000,0.025,5.592,0.000,0x1fff
Mon May 15 03:10:09 2023,2,1684141809000,41.300,13.248,11.563,14.803,0.080,-0.103,1.947,0,0,21,1.756,11,-1.000,0.026,5.592,0.000,0x1fff
Mon May 15 03:20:09 2023,2,1684142409000,37.300,13.248,11.313,14.468,0.080,-0.103,1.947,0,0,20,1.757,12,-1.000,0.025,5.592,0.000,0x1fff
Mon May 15 03:30:09 2023,2,1684143009000,40.100,13.248,11.313,14.276,0.080,-0.103,1.947,0,0,20,1.757,11,-1.000,0.025,5.592,0.000,0x1fff
Mon May 15 03:40:09 2023,2,1684143609000,41.000,13.248,11.063,13.988,0.080,-0.103,1.947,0,0,20,1.758,13,-1.000,0.024,5.592,0.000,0x1fff
Mon May 15 03:50:09 2023,2,1684144209000,40.900,13.248,10.688,13.845,0.079,-0.102,1.947,0,0,19,1.754,14,-1.000,0.028,5.592,0.000,0x1fff
Mon May 15 04:00:09 2023,2,1684144809000,41.700,13.248,10.563,13.845,0.079,-0.103,1.947,0,0,19,1.757,11,-1.000,0.025,5.592,0.000,0x1fff
