DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Mon Jan 16 12:21:32 2023,2,1673896892000,37.600,13.224,2.750,6.944,0.010,0.055,1.317,0,0,10,1.646,5,-1.000,0.329,1.436,0.000,0x1fff
Mon Jan 16 12:31:32 2023,2,1673897492000,37.100,13.248,2.813,6.992,0.010,0.055,1.317,0,0,11,1.646,5,-1.000,0.329,1.436,0.000,0x1fff
Mon Jan 16 12:41:32 2023,2,1673898092000,39.500,13.264,2.750,6.992,0.008,0.056,1.317,0,0,11,1.646,5,-1.000,0.329,1.436,0.000,0x1fff
Mon Jan 16 12:51:32 2023,2,1673898692000,36.400,13.280,2.750,6.944,0.009,0.055,1.317,0,0,11,1.651,5,-1.000,0.324,1.436,0.000,0x1fff
Mon Jan 16 13:01:32 2023,2,1673899292000,39.500,13.264,2.688,6.992,0.010,0.055,1.317,0,0,11,1.652,5,-1.000,0.323,1.436,0.000,0x1fff
Mon Jan 16 13:11:32 2023,2,1673899892000,38.600,13.280,2.750,6.992,0.010,0.055,1.317,0,0,10,1.642,5,-1.000,0.333,1.436,0.013,0x1fff
Mon Jan 16 13:21:32 2023,2,1673900492000,39.200,13.308,2.625,6.896,0.009,0.055,1.317,0,0,10,1.643,5,-1.000,0.332,1.436,0.013,0x1fff
Mon Jan 16 13:31:32 2023,2,1673901092000,36.000,13.300,3.000,7.471,0.010,0.055,1.317,0,0,11,1.642,5,-1.000,0.333,1.436,0.013,0x1fff
Mon Jan 16 13:41:32 2023,2,1673901692000,39.000,13.296,2.875,6.992,0.009,0.055,1.317,0,0,10,1.643,5,-1.000,0.332,1.436,0.013,0x1fff
Mon Jan 16 13:51:32 2023,2,1673902292000,38.600,13.304,2.813,6.944,0.009,0.056,1.317,0,0,10,1.646,5,-1.000,0.329,1.436,0.013,0x1fff
Mon Jan 16 14:01:32 2023,2,1673902892000,36.100,13.320,3.188,7.471,0.009,0.055,1.317,0,0,11,1.647,5,-1.000,0.328,1.436,0.013,0x1fff
Mon Jan 16 14:11:32 2023,2,1673903492000,36.100,13.308,3.188,7.471,0.009,0.055,1.318,0,0,11,1.647,5,-1.000,0.328,1.436,0.013,0x1fff
Mon Jan 16 14:21:32 2023,2,1673904092000,36.300,13.248,2.688,6.944,0.010,0.055,1.317,0,0,10,1.646,5,-1.000,0.329,1.436,0.013,0x1fff
Mon Jan 16 14:31:32 2023,2,1673904692000,35.300,13.276,2.500,6.896,0.010,0.054,1.317,0,0,10,1.646,5,-1.000,0.329,1.436,0.013,0x1fff
Mon Jan 16 14:41:32 2023,2,1673905292000,39.700,13.288,2.875,7.135,0.010,0.055,1.318,0,0,11,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 14:51:32 2023,2,1673905892000,40.300,13.284,3.000,7.279,0.009,0.055,1.318,0,0,11,1.650,5,-1.000,0.325,1.436,0.013,0x1fff
Mon Jan 16 15:01:32 2023,2,1673906492000,36.300,13.284,2.625,7.087,0.010,0.055,1.318,0,0,11,1.651,5,-1.000,0.324,1.436,0.013,0x1fff
Mon Jan 16 15:11:32 2023,2,1673907092000,38.700,13.272,2.563,6.752,0.010,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 15:21:32 2023,2,1673907692000,37.700,13.260,2.688,6.800,0.009,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 15:31:32 2023,2,1673908292000,39.200,13.252,2.750,6.896,0.010,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 15:41:32 2023,2,1673908892000,39.100,13.240,2.938,7.087,0.009,0.054,1.318,0,0,10,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 15:51:32 2023,2,1673909492000,39.000,13.224,2.688,6.944,0.010,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.436,0.013,0x1fff
Mon Jan 16 16:01:32 2023,2,1673910092000,36.800,13.212,3.000,7.231,0.010,0.055,1.318,0,0,10,1.651,5,-1.000,0.324,1.449,0.000,0x1fff
Mon Jan 16 16:11:32 2023,2,1673910692000,39.800,13.204,3.500,7.662,0.009,0.055,1.318,0,0,11,1.651,5,-1.000,0.324,1.449,0.000,0x1fff
Mon Jan 16 16:21:32 2023,2,1673911292000,36.600,13.168,3.313,7.662,0.009,0.055,1.318,0,0,11,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 16:31:32 2023,2,1673911892000,39.900,13.148,2.188,6.608,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 16:41:32 2023,2,1673912492000,38.400,13.148,1.563,6.081,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 16:51:32 2023,2,1673913092000,39.100,13.140,1.313,5.841,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:01:32 2023,2,1673913692000,38.800,13.136,1.438,5.746,0.010,0.054,1.318,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:11:32 2023,2,1673914292000,39.200,13.128,1.438,5.889,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:21:32 2023,2,1673914892000,39.900,13.124,1.500,5.746,0.009,0.056,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:31:32 2023,2,1673915492000,39.400,13.120,1.375,5.650,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:41:32 2023,2,1673916092000,39.000,13.116,1.500,5.937,0.009,0.056,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 17:51:32 2023,2,1673916692000,37.900,13.108,1.625,5.841,0.009,0.056,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:01:32 2023,2,1673917292000,34.300,13.108,1.438,5.841,0.010,0.055,1.318,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:11:32 2023,2,1673917892000,39.400,13.104,1.313,5.889,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:21:32 2023,2,1673918492000,39.400,13.100,1.375,5.746,0.010,0.055,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:31:32 2023,2,1673919092000,39.400,13.096,1.375,5.746,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:41:32 2023,2,1673919692000,39.600,13.092,1.438,5.650,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 18:51:32 2023,2,1673920292000,34.300,13.092,1.500,6.081,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:01:32 2023,2,1673920892000,38.300,13.088,1.625,6.369,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:11:32 2023,2,1673921492000,37.400,13.084,1.813,6.081,0.009,0.056,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:21:32 2023,2,1673922092000,39.600,13.084,1.813,6.225,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:31:32 2023,2,1673922692000,39.500,13.080,1.750,6.225,0.010,0.055,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:41:32 2023,2,1673923292000,39.400,13.080,1.813,6.177,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 19:51:32 2023,2,1673923892000,38.200,13.076,1.938,6.177,0.010,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 20:01:32 2023,2,1673924492000,39.400,13.076,2.000,6.225,0.010,0.055,1.318,0,0,9,1.652,6,-1.000,0.323,1.449,0.000,0x1ffe
Mon Jan 16 20:11:32 2023,2,1673925092000,35.100,13.072,1.750,6.033,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 20:21:32 2023,2,1673925692000,38.400,13.064,1.500,5.889,0.009,0.055,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 20:31:32 2023,2,1673926292000,35.700,13.064,1.438,5.650,0.010,0.055,1.318,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 20:41:32 2023,2,1673926892000,40.600,12.460,1.563,5.889,0.009,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 20:51:32 2023,2,1673927492000,41.600,12.460,1.813,6.177,0.009,0.056,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 21:01:32 2023,2,1673928092000,40.900,12.456,2.188,6.464,0.010,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 21:11:32 2023,2,1673928692000,41.200,12.452,2.313,6.704,0.009,0.055,1.318,0,0,9,1.652,6,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 21:21:32 2023,2,1673929292000,40.500,12.456,2.375,6.800,0.010,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 21:31:32 2023,2,1673929892000,41.700,12.452,2.500,6.608,0.010,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 21:41:32 2023,2,1673930492000,41.300,12.452,2.625,6.896,0.009,0.055,1.318,0,0,10,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 21:51:32 2023,2,1673931092000,40.500,12.448,2.625,6.800,0.010,0.055,1.318,0,0,10,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 22:01:32 2023,2,1673931692000,40.900,12.452,2.625,6.896,0.010,0.055,1.318,0,0,10,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Mon Jan 16 22:11:32 2023,2,1673932292000,41.100,12.448,2.688,6.944,0.010,0.055,1.318,0,0,10,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 22:21:32 2023,2,1673932892000,37.100,12.444,2.375,6.608,0.010,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 22:31:32 2023,2,1673933492000,39.300,12.444,2.188,6.464,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 22:41:32 2023,2,1673934092000,41.300,12.444,2.125,6.464,0.010,0.055,1.318,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 22:51:32 2023,2,1673934692000,35.600,12.440,2.000,6.369,0.009,0.055,1.318,0,0,9,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Mon Jan 16 23:01:32 2023,2,1673935292000,36.400,12.436,1.938,6.273,0.010,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 23:11:32 2023,2,1673935892000,39.600,12.436,2.000,6.225,0.010,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 23:21:32 2023,2,1673936492000,40.900,12.436,2.125,6.608,0.009,0.055,1.318,0,0,9,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 23:31:32 2023,2,1673937092000,41.500,12.436,2.188,6.464,0.010,0.055,1.318,0,0,9,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Mon Jan 16 23:41:32 2023,2,1673937692000,41.200,12.436,2.000,6.464,0.009,0.055,1.318,0,0,9,1.652,6,-1.000,0.323,1.449,0.000,0x1fff
Mon Jan 16 23:51:32 2023,2,1673938292000,37.000,12.432,1.625,6.033,0.009,0.055,1.318,0,0,9,1.653,7,-1.000,0.322,1.449,0.000,0x1ffe
Tue Jan 17 00:01:32 2023,2,1673938892000,41.800,12.420,1.438,5.746,0.010,0.056,1.318,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 00:11:32 2023,2,1673939492000,41.100,12.432,1.250,5.746,0.010,0.055,1.318,0,0,8,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 00:21:32 2023,2,1673940092000,36.600,12.428,1.125,5.554,0.010,0.055,1.318,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 00:31:32 2023,2,1673940692000,40.800,12.424,0.938,5.170,0.010,0.054,1.318,0,0,8,1.653,6,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 00:41:32 2023,2,1673941292000,40.000,12.420,0.688,5.218,0.009,0.056,1.319,0,0,8,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 00:51:32 2023,2,1673941892000,35.700,12.420,0.500,4.883,0.009,0.055,1.319,0,0,7,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 01:01:32 2023,2,1673942492000,40.900,12.424,0.563,4.835,0.010,0.055,1.319,0,0,8,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 01:11:32 2023,2,1673943092000,41.300,12.424,0.688,4.979,0.010,0.055,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 01:21:32 2023,2,1673943692000,40.800,12.420,0.750,5.170,0.009,0.056,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 01:31:32 2023,2,1673944292000,42.000,12.416,0.750,5.170,0.009,0.055,1.319,0,0,8,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 01:41:32 2023,2,1673944892000,39.900,12.416,0.750,5.123,0.010,0.055,1.319,0,0,8,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 01:51:32 2023,2,1673945492000,41.000,12.420,0.688,5.123,0.010,0.055,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:01:32 2023,2,1673946092000,37.000,12.416,0.625,5.027,0.010,0.055,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:11:32 2023,2,1673946692000,41.500,12.416,0.688,5.027,0.010,0.055,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:21:32 2023,2,1673947292000,40.600,12.408,0.688,5.027,0.010,0.055,1.319,0,0,8,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:31:32 2023,2,1673947892000,37.100,12.412,0.813,4.979,0.010,0.054,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:41:32 2023,2,1673948492000,40.700,12.408,0.750,5.027,0.010,0.055,1.319,0,0,8,1.654,7,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 02:51:32 2023,2,1673949092000,36.100,12.412,0.813,5.314,0.010,0.056,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:01:32 2023,2,1673949692000,37.400,12.404,0.813,5.123,0.010,0.055,1.319,0,0,8,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:11:32 2023,2,1673950292000,41.400,12.412,0.750,5.170,0.010,0.055,1.319,0,0,7,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:21:32 2023,2,1673950892000,39.300,12.404,0.625,4.883,0.010,0.056,1.319,0,0,7,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:31:32 2023,2,1673951492000,42.600,12.408,0.500,4.835,0.010,0.055,1.319,0,0,7,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:41:32 2023,2,1673952092000,41.500,12.404,0.375,4.883,0.010,0.056,1.319,0,0,7,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 03:51:32 2023,2,1673952692000,40.900,12.404,0.313,4.595,0.009,0.055,1.319,0,0,7,1.655,6,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 04:01:32 2023,2,1673953292000,41.400,12.400,0.188,4.452,0.009,0.055,1.319,0,0,7,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 04:11:32 2023,2,1673953892000,41.200,12.408,0.125,4.500,0.009,0.056,1.319,0,0,7,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 04:21:32 2023,2,1673954492000,37.400,12.400,0.000,4.452,0.010,0.055,1.319,0,0,7,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 04:31:32 2023,2,1673955092000,41.400,12.400,-0.250,4.164,0.010,0.055,1.319,0,0,7,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 04:41:32 2023,2,1673955692000,41.400,12.400,-0.563,3.637,0.009,0.056,1.319,0,0,7,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 04:51:32 2023,2,1673956292000,41.400,12.396,-0.750,3.445,0.009,0.056,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:01:32 2023,2,1673956892000,41.200,12.400,-1.000,3.301,0.009,0.056,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:11:32 2023,2,1673957492000,40.700,12.396,-1.000,3.110,0.009,0.056,1.319,0,0,6,1.655,6,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:21:32 2023,2,1673958092000,36.200,12.396,-0.875,3.589,0.010,0.055,1.319,0,0,6,1.655,6,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:31:32 2023,2,1673958692000,40.600,12.392,-0.813,3.541,0.009,0.056,1.319,0,0,6,1.655,6,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:41:32 2023,2,1673959292000,40.100,12.392,-0.875,3.541,0.010,0.056,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 05:51:32 2023,2,1673959892000,40.900,12.400,-0.938,3.301,0.010,0.055,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:01:32 2023,2,1673960492000,35.900,12.392,-0.938,3.397,0.010,0.055,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:11:32 2023,2,1673961092000,41.200,12.392,-0.938,3.637,0.009,0.056,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:21:32 2023,2,1673961692000,36.300,12.388,-0.938,3.254,0.010,0.056,1.319,0,0,6,1.655,6,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:31:32 2023,2,1673962292000,40.500,12.384,-1.000,3.445,0.010,0.055,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:41:32 2023,2,1673962892000,41.700,12.384,-0.875,3.397,0.009,0.055,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 06:51:32 2023,2,1673963492000,39.300,12.384,-0.688,3.637,0.009,0.055,1.319,0,0,6,1.655,6,-1.000,0.320,1.449,0.000,0x1ffe
Tue Jan 17 07:01:32 2023,2,1673964092000,39.400,12.384,-0.813,3.397,0.010,0.056,1.319,0,0,6,1.658,7,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 07:11:32 2023,2,1673964692000,40.700,12.384,-1.188,3.110,0.009,0.055,1.319,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 07:21:32 2023,2,1673965292000,41.000,12.384,-1.438,2.774,0.009,0.056,1.319,0,0,6,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 07:31:32 2023,2,1673965892000,35.800,12.384,-1.563,2.774,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 07:41:32 2023,2,1673966492000,41.300,12.384,-1.750,2.535,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 07:51:32 2023,2,1673967092000,36.800,12.384,-1.688,2.678,0.010,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:01:32 2023,2,1673967692000,41.200,12.376,-1.750,2.678,0.009,0.055,1.319,0,0,5,1.656,6,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:11:32 2023,2,1673968292000,38.500,12.384,-1.688,2.535,0.010,0.055,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:21:32 2023,2,1673968892000,41.000,12.396,-1.813,2.678,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:31:32 2023,2,1673969492000,38.800,12.396,-1.813,2.678,0.010,0.055,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:41:32 2023,2,1673970092000,40.900,12.396,-1.875,2.487,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 08:51:32 2023,2,1673970692000,39.000,12.404,-2.125,2.343,0.009,0.055,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 09:01:32 2023,2,1673971292000,41.200,12.408,-2.000,2.487,0.009,0.056,1.319,0,0,5,1.656,7,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 09:11:32 2023,2,1673971892000,37.100,12.420,-2.000,2.391,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 09:21:32 2023,2,1673972492000,39.900,12.384,-1.813,2.535,0.009,0.056,1.319,0,0,5,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 09:31:32 2023,2,1673973092000,22.000,-10.780,-0.563,3.301,0.010,0.056,1.316,0,0,6,1.655,5,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 09:41:32 2023,2,1673973692000,41.700,12.376,0.125,4.260,0.010,0.055,1.315,0,0,7,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 09:51:32 2023,2,1673974292000,41.200,12.372,1.000,5.123,0.010,0.055,1.308,0,0,8,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 10:01:32 2023,2,1673974892000,41.900,12.372,1.750,5.746,0.010,0.055,1.304,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 10:11:32 2023,2,1673975492000,41.000,12.372,2.313,6.369,0.009,0.055,1.295,0,0,9,1.653,5,-1.000,0.322,1.449,0.000,0x1fff
Tue Jan 17 10:21:32 2023,2,1673976092000,42.200,12.364,2.500,6.560,0.010,0.055,1.289,0,0,10,1.652,5,-1.000,0.323,1.449,0.000,0x1fff
Tue Jan 17 10:31:32 2023,2,1673976692000,37.600,12.368,2.750,6.896,0.010,0.055,1.284,0,0,10,1.652,6,-1.000,0.323,1.449,0.000,0x1fff
Tue Jan 17 10:41:32 2023,2,1673977292000,41.400,12.368,3.063,6.992,0.010,0.056,1.275,0,0,10,1.651,6,-1.000,0.324,1.449,0.000,0x1fff
Tue Jan 17 10:51:32 2023,2,1673977892000,42.200,12.364,3.625,7.615,0.010,0.055,1.266,0,0,11,1.651,5,-1.000,0.324,1.449,0.000,0x1fff
Tue Jan 17 11:01:32 2023,2,1673978492000,42.700,12.368,4.313,8.285,0.009,0.055,1.257,0,0,12,1.654,6,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 11:11:32 2023,2,1673979092000,41.800,12.368,5.063,8.908,0.010,0.055,1.243,0,0,12,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 11:21:32 2023,2,1673979692000,38.900,12.364,5.750,9.436,0.010,0.055,1.230,0,0,13,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 11:31:32 2023,2,1673980292000,40.400,12.360,7.063,10.825,0.010,0.055,1.217,0,0,14,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 11:41:32 2023,2,1673980892000,41.800,12.360,7.313,11.305,0.010,0.055,1.213,0,0,15,1.657,5,-1.000,0.318,1.449,0.000,0x1fff
Tue Jan 17 11:51:32 2023,2,1673981492000,42.300,12.356,6.938,11.017,0.010,0.055,1.202,0,0,15,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 12:01:32 2023,2,1673982092000,41.600,12.360,7.188,11.161,0.010,0.054,1.189,0,0,15,1.658,6,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 12:11:32 2023,2,1673982692000,9.000,-11.244,7.125,11.209,0.009,0.056,1.183,0,0,15,1.655,8,-1.000,0.320,1.449,0.000,0x1fff
Tue Jan 17 12:21:32 2023,2,1673983292000,25.200,-11.240,7.188,11.161,0.009,0.055,1.174,0,0,15,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 12:31:32 2023,2,1673983892000,40.500,12.348,7.625,11.544,0.010,0.056,1.167,0,0,15,1.657,5,-1.000,0.318,1.449,0.000,0x1fff
Tue Jan 17 12:41:32 2023,2,1673984492000,38.300,13.052,7.313,11.544,0.010,0.055,1.159,0,0,15,1.656,5,-1.000,0.319,1.449,0.000,0x1fff
Tue Jan 17 12:51:32 2023,2,1673985092000,40.100,12.352,6.563,10.825,0.010,0.055,1.154,0,0,14,1.654,5,-1.000,0.321,1.449,0.000,0x1fff
Tue Jan 17 13:01:32 2023,2,1673985692000,41.000,12.364,6.875,11.017,0.010,0.055,1.148,0,0,15,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 13:11:32 2023,2,1673986292000,42.900,12.364,7.063,11.161,0.010,0.055,1.142,0,0,15,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 13:21:32 2023,2,1673986892000,43.100,12.364,6.500,10.682,0.009,0.055,1.137,0,0,14,1.657,5,-1.000,0.318,1.449,0.000,0x1fff
Tue Jan 17 13:31:32 2023,2,1673987492000,38.200,12.364,6.438,10.490,0.009,0.055,1.134,0,0,14,1.658,5,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 13:41:32 2023,2,1673988092000,43.000,12.364,6.375,10.490,0.009,0.055,1.127,0,0,14,1.658,6,-1.000,0.317,1.449,0.000,0x1fff
Tue Jan 17 13:51:32 2023,2,1673988692000,23.700,-11.032,6.438,10.394,0.010,0.055,1.119,0,0,14,1.657,5,-1.000,0.318,1.449,0.000,0x1fff
