DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sat May 20 16:05:39 2023,2,1684620339000,38.800,14.128,31.750,35.697,0.024,0.061,0.791,0,0,40,1.910,10,-1.000,0.053,3.654,0.017,0x1fff
Sat May 20 16:15:39 2023,2,1684620939000,36.900,14.084,32.188,36.320,0.025,0.060,0.790,0,0,41,1.909,10,-1.000,0.054,3.654,0.017,0x1fff
Sat May 20 16:25:39 2023,2,1684621539000,38.200,14.132,32.000,36.081,0.025,0.061,0.790,0,0,41,1.909,10,-1.000,0.054,3.654,0.017,0x1fff
Sat May 20 16:35:39 2023,2,1684622139000,37.800,14.140,31.750,35.937,0.025,0.060,0.792,0,0,41,1.910,15,-1.000,0.053,3.654,0.017,0x1fff
Sat May 20 16:45:39 2023,2,1684622739000,37.600,14.092,31.875,36.081,0.024,0.061,0.792,0,0,41,1.910,10,-1.000,0.053,3.654,0.017,0x1fff
Sat May 20 16:55:39 2023,2,1684623339000,38.900,14.120,31.875,35.985,0.024,0.062,0.792,0,0,41,1.909,12,-1.000,0.054,3.654,0.017,0x1fff
Sat May 20 17:05:39 2023,2,1684623939000,38.100,14.092,31.750,35.937,0.024,0.060,0.792,0,0,41,1.909,10,-1.000,0.054,3.671,0.000,0x1fff
Sat May 20 17:15:39 2023,2,1684624539000,37.700,14.128,32.125,36.272,0.024,0.060,0.792,0,0,41,1.909,10,-1.000,0.054,3.671,0.000,0x1fff
Sat May 20 17:25:39 2023,2,1684625139000,38.900,14.096,31.813,35.937,0.024,0.061,0.791,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 17:35:39 2023,2,1684625739000,37.400,14.092,31.813,35.937,0.024,0.062,0.791,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 17:45:39 2023,2,1684626339000,38.000,14.108,31.625,35.745,0.024,0.061,0.791,0,0,40,1.911,10,-1.000,0.052,3.671,0.000,0x1fff
Sat May 20 17:55:39 2023,2,1684626939000,37.700,14.080,31.813,36.320,0.025,0.061,0.791,0,0,40,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:05:39 2023,2,1684627539000,38.000,14.084,32.188,36.320,0.024,0.060,0.791,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:15:39 2023,2,1684628139000,37.300,14.064,32.250,36.512,0.024,0.062,0.791,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:25:39 2023,2,1684628739000,38.600,14.052,32.313,36.272,0.025,0.060,0.790,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:35:39 2023,2,1684629339000,35.900,14.036,32.125,36.272,0.025,0.060,0.790,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:45:39 2023,2,1684629939000,38.600,14.016,32.063,35.985,0.025,0.060,0.790,0,0,41,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 18:55:39 2023,2,1684630539000,38.800,13.996,31.813,35.793,0.024,0.061,0.791,0,0,40,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sat May 20 19:05:39 2023,2,1684631139000,34.700,13.980,29.313,33.493,0.025,0.060,0.782,0,0,38,1.913,10,-1.000,0.050,3.671,0.000,0x1fff
Sat May 20 19:15:39 2023,2,1684631739000,37.000,13.964,28.125,32.439,0.026,0.060,0.767,0,0,36,1.913,10,-1.000,0.050,3.671,0.000,0x1fff
Sat May 20 19:25:39 2023,2,1684632339000,34.700,13.940,27.500,31.768,0.025,0.059,0.760,0,0,36,1.913,10,-1.000,0.050,3.671,0.000,0x1fff
Sat May 20 19:35:39 2023,2,1684632939000,39.100,13.924,27.063,31.241,0.025,0.059,0.761,0,0,35,1.915,10,-1.000,0.048,3.671,0.000,0x1fff
Sat May 20 19:45:39 2023,2,1684633539000,36.200,13.904,26.563,30.857,0.026,0.060,0.759,0,0,35,1.915,10,-1.000,0.048,3.671,0.000,0x1fff
Sat May 20 19:55:39 2023,2,1684634139000,38.000,13.884,26.188,30.426,0.026,0.060,0.759,0,0,34,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sat May 20 20:05:39 2023,2,1684634739000,36.000,13.864,25.625,29.899,0.026,0.060,0.758,0,0,34,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sat May 20 20:15:39 2023,2,1684635339000,36.800,13.844,25.250,29.276,0.026,0.060,0.758,0,0,33,1.917,11,-1.000,0.046,3.671,0.000,0x1fff
Sat May 20 20:25:39 2023,2,1684635939000,39.600,13.820,24.625,29.036,0.027,0.060,0.758,0,0,33,1.917,10,-1.000,0.046,3.671,0.000,0x1fff
Sat May 20 20:35:39 2023,2,1684636539000,38.500,13.800,23.438,27.694,0.026,0.060,0.758,0,0,32,1.918,10,-1.000,0.045,3.671,0.000,0x1fff
Sat May 20 20:45:39 2023,2,1684637139000,38.100,13.772,22.750,26.975,0.026,0.060,0.758,0,0,31,1.919,11,-1.000,0.044,3.671,0.000,0x1fff
Sat May 20 20:55:39 2023,2,1684637739000,36.700,13.748,22.563,26.784,0.027,0.060,0.758,0,0,30,1.919,10,-1.000,0.044,3.671,0.000,0x1fff
Sat May 20 21:05:39 2023,2,1684638339000,38.600,13.732,22.375,26.592,0.027,0.059,0.757,0,0,30,1.919,11,-1.000,0.044,3.671,0.000,0x1fff
Sat May 20 21:15:39 2023,2,1684638939000,38.500,13.708,22.125,26.257,0.027,0.060,0.757,0,0,30,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sat May 20 21:25:39 2023,2,1684639539000,38.600,13.692,21.875,26.113,0.026,0.060,0.757,0,0,30,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sat May 20 21:35:40 2023,2,1684640140000,38.600,13.676,21.625,25.873,0.027,0.059,0.757,0,0,29,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sat May 20 21:45:39 2023,2,1684640739000,40.100,13.656,21.125,25.346,0.026,0.060,0.757,0,0,29,1.920,11,-1.000,0.043,3.671,0.000,0x1fff
Sat May 20 21:55:39 2023,2,1684641339000,39.800,13.644,20.750,25.011,0.027,0.058,0.757,0,0,29,1.921,11,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 22:05:39 2023,2,1684641939000,39.600,13.628,20.125,24.531,0.026,0.059,0.757,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 22:15:39 2023,2,1684642539000,33.200,13.620,19.750,23.956,0.027,0.058,0.757,0,0,27,1.922,11,-1.000,0.041,3.671,0.000,0x1fff
Sat May 20 22:25:39 2023,2,1684643139000,39.100,13.596,19.813,23.956,0.026,0.059,0.756,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sat May 20 22:35:39 2023,2,1684643739000,38.100,13.584,19.813,24.196,0.026,0.059,0.756,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sat May 20 22:45:39 2023,2,1684644339000,39.000,13.568,19.875,24.148,0.027,0.059,0.756,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sat May 20 22:55:39 2023,2,1684644939000,38.500,13.556,19.938,24.340,0.027,0.059,0.756,0,0,28,1.922,11,-1.000,0.041,3.671,0.000,0x1fff
Sat May 20 23:05:39 2023,2,1684645539000,38.500,13.544,20.000,24.196,0.027,0.060,0.756,0,0,28,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sat May 20 23:15:39 2023,2,1684646139000,38.600,13.532,20.125,24.100,0.027,0.058,0.756,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 23:25:39 2023,2,1684646739000,38.700,13.520,20.250,24.531,0.027,0.058,0.756,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 23:35:39 2023,2,1684647339000,39.200,13.508,20.563,24.867,0.027,0.058,0.755,0,0,29,1.921,15,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 23:45:39 2023,2,1684647939000,38.400,13.500,20.625,24.867,0.027,0.059,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sat May 20 23:55:39 2023,2,1684648539000,34.300,13.492,20.625,24.627,0.027,0.059,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:05:39 2023,2,1684649139000,38.000,13.476,20.500,24.723,0.027,0.058,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:15:39 2023,2,1684649739000,39.100,13.468,20.313,24.388,0.026,0.059,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:25:39 2023,2,1684650339000,37.700,13.460,20.375,24.627,0.027,0.059,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:35:39 2023,2,1684650939000,39.100,13.452,20.563,24.867,0.027,0.058,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:45:39 2023,2,1684651539000,38.300,13.440,20.750,25.154,0.027,0.059,0.755,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 00:55:39 2023,2,1684652139000,39.100,13.432,20.750,25.058,0.027,0.059,0.754,0,0,28,1.921,11,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 01:05:39 2023,2,1684652739000,39.800,13.424,20.313,24.531,0.027,0.059,0.754,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 01:15:39 2023,2,1684653339000,38.100,13.416,20.188,24.292,0.027,0.059,0.754,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 01:25:39 2023,2,1684653939000,39.200,13.408,20.188,24.388,0.027,0.059,0.754,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 01:35:39 2023,2,1684654539000,38.600,13.400,20.125,24.196,0.027,0.059,0.754,0,0,28,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sun May 21 01:45:39 2023,2,1684655139000,39.300,13.392,19.625,23.956,0.027,0.059,0.754,0,0,27,1.922,11,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 01:55:39 2023,2,1684655739000,35.900,13.384,19.313,23.669,0.027,0.059,0.754,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 02:05:39 2023,2,1684656339000,38.800,13.380,19.188,23.573,0.028,0.058,0.753,0,0,26,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 02:15:39 2023,2,1684656939000,38.900,13.372,18.813,22.950,0.027,0.059,0.753,0,0,26,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 02:25:39 2023,2,1684657539000,38.100,13.364,18.563,22.902,0.027,0.058,0.753,0,0,26,1.923,11,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 02:35:39 2023,2,1684658139000,38.000,13.356,18.188,22.566,0.028,0.058,0.753,0,0,25,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 02:45:39 2023,2,1684658739000,39.200,13.348,18.500,22.614,0.027,0.058,0.753,0,0,26,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 02:55:39 2023,2,1684659339000,39.300,13.344,18.938,23.237,0.027,0.058,0.753,0,0,26,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 03:05:39 2023,2,1684659939000,39.600,13.340,19.063,23.333,0.028,0.058,0.753,0,0,26,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 03:15:39 2023,2,1684660539000,39.400,13.336,19.125,23.237,0.027,0.057,0.752,0,0,27,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 03:25:39 2023,2,1684661139000,37.400,13.324,18.688,22.902,0.027,0.057,0.752,0,0,26,1.923,10,-1.000,0.040,3.671,0.000,0x1ffe
Sun May 21 03:35:39 2023,2,1684661739000,35.900,13.320,18.438,22.614,0.027,0.058,0.752,0,0,26,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 03:45:39 2023,2,1684662339000,39.300,13.316,18.375,22.566,0.028,0.058,0.752,0,0,25,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 03:55:39 2023,2,1684662939000,39.200,13.316,18.375,22.806,0.027,0.058,0.752,0,0,25,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 04:05:39 2023,2,1684663539000,39.200,13.308,18.313,22.758,0.028,0.058,0.752,0,0,26,1.919,10,-1.000,0.044,3.671,0.000,0x1fff
Sun May 21 04:15:39 2023,2,1684664139000,38.500,13.304,18.188,22.519,0.028,0.058,0.752,0,0,25,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 04:25:39 2023,2,1684664739000,39.800,13.300,18.000,22.087,0.028,0.058,0.752,0,0,25,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 04:35:39 2023,2,1684665339000,39.800,13.292,18.063,22.279,0.027,0.058,0.751,0,0,25,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 04:45:39 2023,2,1684665939000,35.200,13.288,17.938,22.231,0.027,0.058,0.751,0,0,25,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 04:55:39 2023,2,1684666539000,37.800,13.288,17.375,21.656,0.028,0.058,0.751,0,0,25,1.924,11,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 05:05:39 2023,2,1684667139000,39.400,13.280,16.813,21.177,0.028,0.057,0.751,0,0,24,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 05:15:39 2023,2,1684667739000,35.600,13.284,16.625,20.985,0.028,0.058,0.751,0,0,24,1.925,9,-1.000,0.038,3.671,0.000,0x1fff
Sun May 21 05:25:40 2023,2,1684668340000,34.800,13.284,16.813,21.177,0.028,0.057,0.751,0,0,24,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 05:35:39 2023,2,1684668939000,40.200,13.276,17.188,21.656,0.028,0.058,0.751,0,0,24,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 05:45:39 2023,2,1684669539000,34.600,13.272,17.125,21.464,0.028,0.057,0.750,0,0,24,1.924,12,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 05:55:39 2023,2,1684670139000,34.300,13.264,16.938,21.320,0.027,0.058,0.750,0,0,24,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 06:05:39 2023,2,1684670739000,34.000,13.276,16.813,21.033,0.028,0.058,0.750,0,0,24,1.924,10,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 06:15:39 2023,2,1684671339000,39.400,13.264,16.688,21.033,0.028,0.058,0.750,0,0,24,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 06:25:39 2023,2,1684671939000,39.500,13.260,16.500,20.697,0.028,0.058,0.750,0,0,24,1.925,9,-1.000,0.038,3.671,0.000,0x1fff
Sun May 21 06:35:39 2023,2,1684672539000,39.800,13.260,16.563,21.033,0.027,0.058,0.750,0,0,24,1.925,9,-1.000,0.038,3.671,0.000,0x1fff
Sun May 21 06:45:39 2023,2,1684673139000,39.100,13.256,16.750,20.937,0.027,0.059,0.750,0,0,24,1.925,9,-1.000,0.038,3.671,0.000,0x1fff
Sun May 21 06:55:39 2023,2,1684673739000,39.700,13.256,16.625,20.985,0.028,0.059,0.750,0,0,24,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 07:05:39 2023,2,1684674339000,40.000,13.256,16.750,21.177,0.028,0.058,0.749,0,0,24,1.925,11,-1.000,0.038,3.671,0.000,0x1fff
Sun May 21 07:15:39 2023,2,1684674939000,39.400,13.256,17.438,21.704,0.028,0.058,0.749,0,0,25,1.924,9,-1.000,0.039,3.671,0.000,0x1fff
Sun May 21 07:25:39 2023,2,1684675539000,37.100,13.260,18.250,22.614,0.027,0.059,0.749,0,0,26,1.923,10,-1.000,0.040,3.671,0.000,0x1fff
Sun May 21 07:35:39 2023,2,1684676139000,39.400,13.260,19.000,23.429,0.028,0.058,0.749,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 07:45:39 2023,2,1684676739000,39.100,13.264,19.688,23.956,0.027,0.059,0.749,0,0,27,1.922,10,-1.000,0.041,3.671,0.000,0x1fff
Sun May 21 07:55:39 2023,2,1684677339000,37.200,13.268,20.063,24.483,0.027,0.059,0.749,0,0,28,1.921,10,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 08:05:39 2023,2,1684677939000,39.600,13.272,20.375,24.723,0.027,0.059,0.749,0,0,28,1.921,11,-1.000,0.042,3.671,0.000,0x1fff
Sun May 21 08:15:39 2023,2,1684678539000,40.000,13.280,21.125,25.442,0.027,0.059,0.748,0,0,29,1.920,11,-1.000,0.043,3.671,0.000,0x1fff
Sun May 21 08:25:39 2023,2,1684679139000,35.600,13.276,21.813,26.113,0.027,0.059,0.748,0,0,30,1.920,10,-1.000,0.043,3.671,0.000,0x1fff
Sun May 21 08:35:39 2023,2,1684679739000,39.500,13.292,22.250,26.448,0.028,0.059,0.748,0,0,30,1.919,10,-1.000,0.044,3.671,0.000,0x1fff
Sun May 21 08:45:39 2023,2,1684680339000,39.900,13.304,23.313,27.311,0.027,0.058,0.748,0,0,32,1.918,11,-1.000,0.045,3.671,0.000,0x1fff
Sun May 21 08:55:39 2023,2,1684680939000,39.500,13.312,24.438,28.605,0.027,0.060,0.748,0,0,33,1.917,10,-1.000,0.046,3.671,0.000,0x1fff
Sun May 21 09:05:39 2023,2,1684681539000,37.600,13.320,24.750,28.892,0.028,0.060,0.748,0,0,33,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sun May 21 09:15:39 2023,2,1684682139000,39.800,13.336,26.063,30.330,0.026,0.060,0.748,0,0,35,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sun May 21 09:25:39 2023,2,1684682739000,40.000,13.344,25.938,30.090,0.027,0.060,0.748,0,0,34,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sun May 21 09:35:39 2023,2,1684683339000,40.700,13.360,26.250,30.426,0.027,0.059,0.747,0,0,35,1.916,10,-1.000,0.047,3.671,0.000,0x1fff
Sun May 21 09:45:39 2023,2,1684683939000,36.900,13.372,26.750,30.809,0.026,0.060,0.747,0,0,36,1.915,10,-1.000,0.048,3.671,0.000,0x1fff
Sun May 21 09:55:39 2023,2,1684684539000,39.300,13.388,27.438,31.720,0.026,0.060,0.747,0,0,36,1.914,10,-1.000,0.049,3.671,0.000,0x1fff
Sun May 21 10:05:39 2023,2,1684685139000,37.300,13.408,27.250,31.528,0.025,0.061,0.747,0,0,36,1.915,10,-1.000,0.048,3.671,0.000,0x1fff
Sun May 21 10:15:39 2023,2,1684685739000,40.700,13.428,27.688,31.864,0.025,0.061,0.747,0,0,36,1.913,10,-1.000,0.050,3.671,0.000,0x1fff
Sun May 21 10:25:39 2023,2,1684686339000,39.800,13.452,28.688,33.062,0.026,0.060,0.747,0,0,37,1.912,10,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 10:35:39 2023,2,1684686939000,35.600,13.476,29.563,33.589,0.024,0.061,0.747,0,0,39,1.913,12,-1.000,0.050,3.671,0.000,0x1fff
Sun May 21 10:45:39 2023,2,1684687539000,39.800,13.460,30.125,34.212,0.024,0.061,0.747,0,0,39,1.912,12,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 10:55:39 2023,2,1684688139000,38.100,13.540,30.063,33.972,0.025,0.062,0.747,0,0,39,1.912,10,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 11:05:39 2023,2,1684688739000,39.700,13.584,30.063,34.212,0.024,0.062,0.746,0,0,39,1.912,12,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 11:15:39 2023,2,1684689339000,40.000,13.640,29.813,33.685,0.025,0.062,0.746,0,0,38,1.912,10,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 11:25:39 2023,2,1684689939000,40.000,13.708,30.125,34.308,0.025,0.061,0.746,0,0,39,1.912,10,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 11:35:39 2023,2,1684690539000,39.400,13.792,30.313,34.403,0.025,0.061,0.746,0,0,39,1.912,10,-1.000,0.051,3.671,0.000,0x1fff
Sun May 21 11:45:39 2023,2,1684691139000,39.000,13.900,30.750,34.739,0.025,0.061,0.746,0,0,39,1.910,10,-1.000,0.053,3.671,0.000,0x1fff
Sun May 21 11:55:39 2023,2,1684691739000,38.000,14.060,31.188,35.362,0.024,0.062,0.746,0,0,40,1.911,10,-1.000,0.052,3.671,0.000,0x1fff
Sun May 21 12:05:39 2023,2,1684692339000,37.300,14.108,31.688,35.793,0.024,0.062,0.746,0,0,40,1.907,10,-1.000,0.056,3.671,0.018,0x1fff
Sun May 21 12:15:39 2023,2,1684692939000,37.400,14.008,31.438,35.745,0.025,0.062,0.745,0,0,40,1.911,10,-1.000,0.052,3.671,0.018,0x1fff
Sun May 21 12:25:39 2023,2,1684693539000,37.000,14.004,29.563,33.876,0.026,0.060,0.745,0,0,38,1.912,12,-1.000,0.051,3.671,0.018,0x1fff
Sun May 21 12:35:39 2023,2,1684694139000,38.200,14.068,29.375,33.493,0.024,0.062,0.745,0,0,38,1.912,10,-1.000,0.051,3.671,0.018,0x1fff
Sun May 21 12:45:39 2023,2,1684694739000,38.100,14.000,30.500,34.403,0.024,0.062,0.745,0,0,39,1.912,10,-1.000,0.051,3.671,0.018,0x1fff
Sun May 21 12:55:39 2023,2,1684695339000,34.500,14.000,31.938,36.224,0.025,0.062,0.745,0,0,40,1.910,10,-1.000,0.053,3.671,0.018,0x1fff
Sun May 21 13:05:39 2023,2,1684695939000,37.800,14.004,29.813,34.164,0.025,0.061,0.745,0,0,38,1.912,10,-1.000,0.051,3.671,0.018,0x1fff
Sun May 21 13:15:39 2023,2,1684696539000,32.500,14.000,27.875,32.007,0.025,0.061,0.744,0,0,36,1.913,11,-1.000,0.050,3.671,0.018,0x1fff
Sun May 21 13:25:39 2023,2,1684697139000,36.600,13.984,27.000,31.384,0.025,0.062,0.744,0,0,35,1.915,10,-1.000,0.048,3.671,0.018,0x1fff
Sun May 21 13:35:39 2023,2,1684697739000,37.600,13.980,26.688,30.857,0.026,0.061,0.744,0,0,35,1.915,10,-1.000,0.048,3.671,0.018,0x1fff
Sun May 21 13:45:39 2023,2,1684698339000,35.100,13.968,26.875,31.001,0.025,0.061,0.744,0,0,35,1.915,10,-1.000,0.048,3.671,0.018,0x1fff
Sun May 21 13:55:39 2023,2,1684698939000,32.900,14.016,27.563,31.480,0.025,0.061,0.744,0,0,36,1.914,10,-1.000,0.049,3.671,0.018,0x1fff
Sun May 21 14:05:39 2023,2,1684699539000,38.300,13.988,28.500,32.439,0.025,0.061,0.744,0,0,37,1.914,10,-1.000,0.049,3.671,0.018,0x1fff
Sun May 21 14:15:39 2023,2,1684700139000,38.500,13.988,30.125,34.020,0.025,0.062,0.744,0,0,39,1.908,12,-1.000,0.055,3.671,0.018,0x1fff
Sun May 21 14:25:39 2023,2,1684700739000,37.200,14.088,32.500,36.272,0.024,0.062,0.743,0,0,41,1.902,10,-1.000,0.061,3.671,0.023,0x1fff
Sun May 21 14:35:39 2023,2,1684701339000,38.100,14.008,34.250,38.046,0.024,0.062,0.744,0,0,43,1.907,11,-1.000,0.056,3.671,0.023,0x1fff
Sun May 21 14:45:39 2023,2,1684701939000,38.000,14.004,32.688,36.943,0.025,0.061,0.744,0,0,41,1.910,10,-1.000,0.053,3.671,0.023,0x1fff
Sun May 21 14:55:39 2023,2,1684702539000,37.200,14.080,30.438,34.547,0.025,0.061,0.744,0,0,39,1.912,10,-1.000,0.051,3.671,0.023,0x1fff
Sun May 21 15:05:39 2023,2,1684703139000,38.100,14.020,33.063,36.752,0.024,0.062,0.744,0,0,41,1.909,11,-1.000,0.054,3.671,0.023,0x1fff
Sun May 21 15:15:39 2023,2,1684703739000,33.600,14.040,33.813,37.710,0.025,0.062,0.744,0,0,42,1.908,11,-1.000,0.055,3.671,0.023,0x1fff
Sun May 21 15:25:39 2023,2,1684704339000,38.300,14.040,31.688,36.081,0.026,0.060,0.744,0,0,41,1.907,10,-1.000,0.056,3.671,0.023,0x1fff
Sun May 21 15:35:39 2023,2,1684704939000,37.000,14.064,30.625,34.931,0.026,0.061,0.744,0,0,39,1.912,10,-1.000,0.051,3.671,0.023,0x1fff
Sun May 21 15:45:39 2023,2,1684705539000,36.100,14.048,30.000,34.308,0.026,0.061,0.744,0,0,39,1.912,10,-1.000,0.051,3.671,0.023,0x1fff
Sun May 21 15:55:39 2023,2,1684706139000,38.900,14.016,31.563,35.458,0.025,0.061,0.744,0,0,40,1.910,10,-1.000,0.053,3.671,0.023,0x1fff
Sun May 21 16:05:39 2023,2,1684706739000,38.900,14.096,34.063,37.854,0.025,0.061,0.744,0,0,42,1.903,10,-1.000,0.060,3.671,0.023,0x1fff
Sun May 21 16:15:39 2023,2,1684707339000,38.600,14.148,35.000,38.908,0.024,0.062,0.743,0,0,44,1.907,12,-1.000,0.056,3.671,0.023,0x1fff
Sun May 21 16:25:39 2023,2,1684707939000,39.500,14.184,34.250,38.429,0.024,0.062,0.743,0,0,43,1.908,12,-1.000,0.055,3.671,0.023,0x1fff
Sun May 21 16:35:39 2023,2,1684708539000,38.400,14.136,34.125,38.333,0.024,0.062,0.743,0,0,43,1.907,12,-1.000,0.056,3.671,0.023,0x1fff
Sun May 21 16:45:39 2023,2,1684709139000,38.000,14.100,33.563,37.662,0.025,0.061,0.743,0,0,42,1.909,10,-1.000,0.054,3.671,0.023,0x1fff
Sun May 21 16:55:39 2023,2,1684709739000,37.200,14.176,32.938,36.991,0.025,0.061,0.742,0,0,42,1.909,10,-1.000,0.054,3.671,0.023,0x1fff
Sun May 21 17:05:39 2023,2,1684710339000,38.200,14.200,33.625,37.518,0.025,0.062,0.742,0,0,42,1.909,11,-1.000,0.054,3.694,0.000,0x1fff
Sun May 21 17:15:39 2023,2,1684710939000,37.600,14.192,33.188,37.327,0.025,0.061,0.743,0,0,42,1.908,11,-1.000,0.055,3.694,0.000,0x1fff
Sun May 21 17:25:39 2023,2,1684711539000,33.600,14.144,32.938,37.183,0.025,0.060,0.743,0,0,42,1.909,10,-1.000,0.054,3.694,0.000,0x1fff
Sun May 21 17:35:39 2023,2,1684712139000,38.000,14.108,32.813,37.183,0.024,0.061,0.743,0,0,42,1.909,10,-1.000,0.054,3.694,0.000,0x1fff
Sun May 21 17:45:39 2023,2,1684712739000,36.600,14.072,32.563,36.847,0.025,0.061,0.742,0,0,42,1.910,12,-1.000,0.053,3.694,0.000,0x1fff
Sun May 21 17:55:39 2023,2,1684713339000,38.600,14.080,31.750,36.129,0.025,0.061,0.742,0,0,41,1.911,10,-1.000,0.052,3.694,0.000,0x1fff
Sun May 21 18:05:39 2023,2,1684713939000,36.400,14.076,31.375,35.410,0.026,0.061,0.742,0,0,40,1.911,12,-1.000,0.052,3.694,0.000,0x1fff
Sun May 21 18:15:39 2023,2,1684714539000,36.000,14.072,31.875,36.081,0.025,0.061,0.742,0,0,41,1.910,10,-1.000,0.053,3.694,0.000,0x1fff
