DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
12/28/2024 10:45:34 AM,2,1735407934000,45.200,13.212,7.625,11.017,0.024,-0.011,1.247,0,0,16,6,-1.000,0.796,3.408,0.140,0x1fff
12/28/2024 10:55:34 AM,2,1735408534000,45.000,13.216,7.875,10.969,0.024,-0.011,1.247,0,0,17,6,-1.000,0.794,3.408,0.140,0x1fff
12/28/2024 11:05:34 AM,2,1735409134000,41.800,13.212,8.063,11.305,0.024,-0.011,1.247,0,0,17,6,-1.000,0.791,3.408,0.140,0x1fff
12/28/2024 11:15:34 AM,2,1735409734000,42.400,13.216,8.000,11.353,0.024,-0.011,1.247,0,0,16,6,-1.000,0.790,3.408,0.140,0x1fff
12/28/2024 11:25:34 AM,2,1735410334000,44.500,13.216,7.938,11.017,0.025,-0.012,1.247,0,0,17,6,-1.000,0.784,3.408,0.140,0x1fff
12/28/2024 11:35:34 AM,2,1735410934000,45.300,13.224,7.938,11.017,0.024,-0.011,1.247,0,0,16,6,-1.000,0.787,3.408,0.140,0x1fff
12/28/2024 11:45:34 AM,2,1735411534000,45.100,13.232,7.688,10.921,0.024,-0.011,1.247,0,0,16,6,-1.000,0.783,3.408,0.140,0x1fff
12/28/2024 11:55:34 AM,2,1735412134000,45.800,13.224,7.875,11.305,0.025,-0.011,1.247,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:05:34 PM,2,1735412734000,44.200,13.232,7.875,11.209,0.024,-0.012,1.247,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:15:34 PM,2,1735413334000,41.600,13.236,7.813,11.161,0.025,-0.012,1.245,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:25:34 PM,2,1735413934000,45.400,13.240,7.813,11.017,0.025,-0.012,1.252,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:35:34 PM,2,1735414534000,45.200,13.236,7.938,11.305,0.024,-0.010,1.252,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:45:34 PM,2,1735415134000,42.100,13.240,8.125,11.161,0.025,-0.011,1.252,0,0,16,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 12:55:34 PM,2,1735415734000,45.200,13.240,8.125,11.353,0.025,-0.011,1.252,0,0,17,6,-1.000,0.780,3.408,0.140,0x1fff
12/28/2024 1:05:34 PM,2,1735416334000,45.200,13.244,8.188,11.448,0.025,-0.011,1.252,0,0,17,6,-1.000,0.776,3.408,0.140,0x1fff
12/28/2024 1:15:34 PM,2,1735416934000,45.300,13.244,8.375,11.832,0.023,-0.010,1.252,0,0,17,6,-1.000,0.776,3.408,0.140,0x1fff
12/28/2024 1:25:34 PM,2,1735417534000,44.900,13.244,8.500,11.832,0.024,-0.011,1.252,0,0,17,6,-1.000,0.773,3.408,0.140,0x1fff
12/28/2024 1:35:34 PM,2,1735418134000,44.900,13.236,8.750,12.167,0.024,-0.011,1.252,0,0,17,6,-1.000,0.768,3.408,0.140,0x1fff
12/28/2024 1:45:34 PM,2,1735418734000,45.400,13.244,8.875,12.167,0.025,-0.011,1.252,0,0,17,6,-1.000,0.768,3.408,0.140,0x1fff
12/28/2024 1:55:34 PM,2,1735419334000,41.800,13.244,8.688,11.880,0.025,-0.011,1.252,0,0,17,6,-1.000,0.768,3.408,0.140,0x1fff
12/28/2024 2:05:34 PM,2,1735419934000,41.700,13.252,8.688,11.832,0.025,-0.011,1.251,0,0,17,6,-1.000,0.768,3.408,0.140,0x1fff
12/28/2024 2:15:34 PM,2,1735420534000,45.100,13.244,8.688,12.167,0.023,-0.009,1.251,0,0,17,6,-1.000,0.765,3.408,0.140,0x1fff
12/28/2024 2:25:34 PM,2,1735421134000,44.800,13.244,8.688,11.976,0.025,-0.011,1.246,0,0,17,6,-1.000,0.761,3.408,0.140,0x1fff
12/28/2024 2:35:34 PM,2,1735421734000,44.800,13.248,8.563,11.880,0.025,-0.013,1.248,0,0,17,6,-1.000,0.764,3.408,0.140,0x1fff
12/28/2024 2:45:34 PM,2,1735422334000,40.700,13.248,8.563,11.832,0.025,-0.011,1.251,0,0,17,6,-1.000,0.765,3.408,0.140,0x1fff
12/28/2024 2:55:34 PM,2,1735422934000,43.800,13.240,8.313,11.640,0.026,-0.012,1.258,0,0,17,6,-1.000,0.758,3.408,0.140,0x1fff
12/28/2024 3:05:34 PM,2,1735423534000,44.700,13.244,7.938,11.448,0.025,-0.011,1.258,0,0,16,6,-1.000,0.756,3.408,0.140,0x1fff
12/28/2024 3:15:34 PM,2,1735424134000,45.100,13.240,7.563,11.017,0.026,-0.013,1.264,0,0,16,6,-1.000,0.756,3.408,0.140,0x1fff
12/28/2024 3:25:34 PM,2,1735424734000,44.500,13.244,7.313,10.634,0.025,-0.011,1.266,0,0,16,6,-1.000,0.760,3.408,0.140,0x1fff
12/28/2024 3:35:34 PM,2,1735425334000,44.500,13.236,7.125,10.586,0.025,-0.011,1.266,0,0,16,6,-1.000,0.755,3.408,0.140,0x1fff
12/28/2024 3:45:34 PM,2,1735425934000,40.800,13.244,6.875,10.298,0.025,-0.011,1.266,0,0,15,6,-1.000,0.765,3.408,0.140,0x1fff
12/28/2024 3:55:34 PM,2,1735426534000,45.000,13.236,6.688,10.250,0.025,-0.012,1.267,0,0,15,6,-1.000,0.760,3.408,0.140,0x1fff
12/28/2024 4:05:34 PM,2,1735427134000,41.600,13.232,6.750,9.867,0.026,-0.012,1.267,0,0,15,6,-1.000,0.756,3.408,0.140,0x1fff
12/28/2024 4:15:34 PM,2,1735427734000,45.200,13.232,6.813,10.107,0.025,-0.012,1.266,0,0,15,6,-1.000,0.760,3.408,0.140,0x1fff
12/28/2024 4:25:34 PM,2,1735428334000,44.300,13.228,6.875,10.059,0.025,-0.012,1.266,0,0,15,6,-1.000,0.759,3.408,0.140,0x1fff
12/28/2024 4:35:34 PM,2,1735428934000,44.000,13.228,6.875,10.059,0.026,-0.012,1.266,0,0,15,6,-1.000,0.755,3.408,0.140,0x1fff
12/28/2024 4:45:34 PM,2,1735429534000,44.400,13.228,6.875,10.154,0.025,-0.011,1.266,0,0,15,6,-1.000,0.755,3.408,0.140,0x1fff
12/28/2024 4:55:34 PM,2,1735430134000,39.500,13.224,6.750,9.867,0.025,-0.012,1.266,0,0,15,6,-1.000,0.765,3.408,0.140,0x1fff
12/28/2024 5:05:34 PM,2,1735430734000,44.100,13.220,6.500,9.723,0.025,-0.012,1.266,0,0,15,6,-1.000,0.766,3.548,0.000,0x1fff
12/28/2024 5:15:34 PM,2,1735431334000,43.800,13.220,6.313,9.436,0.026,-0.012,1.266,0,0,14,6,-1.000,0.772,3.548,0.000,0x1fff
12/28/2024 5:25:34 PM,2,1735431934000,40.100,13.220,6.188,9.436,0.025,-0.012,1.266,0,0,15,6,-1.000,0.766,3.548,0.000,0x1fff
12/28/2024 5:35:34 PM,2,1735432534000,41.100,13.220,6.063,9.436,0.025,-0.012,1.266,0,0,14,6,-1.000,0.773,3.548,0.000,0x1fff
12/28/2024 5:45:34 PM,2,1735433134000,40.700,13.220,5.938,9.100,0.025,-0.012,1.266,0,0,14,6,-1.000,0.773,3.548,0.000,0x1fff
12/28/2024 5:55:34 PM,2,1735433734000,44.500,13.220,5.875,9.244,0.025,-0.012,1.266,0,0,14,6,-1.000,0.767,3.548,0.000,0x1fff
12/28/2024 6:05:34 PM,2,1735434334000,43.200,13.216,5.938,9.100,0.025,-0.012,1.266,0,0,14,6,-1.000,0.767,3.548,0.000,0x1fff
12/28/2024 6:15:34 PM,2,1735434934000,44.800,13.216,5.875,9.244,0.026,-0.012,1.266,0,0,14,6,-1.000,0.773,3.548,0.000,0x1fff
12/28/2024 6:25:34 PM,2,1735435534000,44.600,13.216,5.813,9.100,0.026,-0.011,1.266,0,0,14,6,-1.000,0.777,3.548,0.000,0x1fff
12/28/2024 6:35:34 PM,2,1735436134000,38.100,13.220,5.750,9.100,0.026,-0.012,1.266,0,0,14,6,-1.000,0.771,3.548,0.000,0x1fff
12/28/2024 6:45:34 PM,2,1735436734000,44.900,13.216,5.750,9.100,0.025,-0.012,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 6:55:34 PM,2,1735437334000,43.400,13.216,5.750,9.052,0.025,-0.011,1.266,0,0,14,7,-1.000,0.767,3.548,0.000,0x1fff
12/28/2024 7:05:34 PM,2,1735437934000,42.300,13.212,5.688,8.861,0.026,-0.012,1.266,0,0,14,6,-1.000,0.767,3.548,0.000,0x1fff
12/28/2024 7:15:34 PM,2,1735438534000,42.400,13.216,5.688,9.196,0.025,-0.011,1.266,0,0,14,6,-1.000,0.767,3.548,0.000,0x1fff
12/28/2024 7:25:34 PM,2,1735439134000,39.900,13.212,5.688,9.100,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 7:35:34 PM,2,1735439734000,44.500,13.212,5.750,8.861,0.025,-0.012,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 7:45:34 PM,2,1735440334000,44.100,13.216,5.688,9.244,0.024,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 7:55:34 PM,2,1735440934000,44.800,13.208,5.750,9.196,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 8:05:34 PM,2,1735441534000,43.300,13.212,5.750,8.908,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 8:15:34 PM,2,1735442134000,45.100,13.208,5.813,9.052,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 8:25:34 PM,2,1735442734000,42.900,13.208,5.875,9.388,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.000,0x1fff
12/28/2024 8:35:34 PM,2,1735443334000,41.100,13.208,6.000,9.340,0.024,-0.011,1.266,0,0,14,6,-1.000,0.759,3.548,0.000,0x1fff
12/28/2024 8:45:34 PM,2,1735443934000,43.300,13.208,6.000,9.244,0.025,-0.012,1.266,0,0,15,6,-1.000,0.758,3.548,0.018,0x1fff
12/28/2024 8:55:34 PM,2,1735444534000,45.000,13.212,5.875,9.196,0.026,-0.012,1.266,0,0,14,6,-1.000,0.762,3.548,0.018,0x1fff
12/28/2024 9:05:34 PM,2,1735445134000,44.700,13.212,5.813,9.196,0.025,-0.012,1.266,0,0,14,6,-1.000,0.761,3.548,0.018,0x1fff
12/28/2024 9:15:34 PM,2,1735445734000,45.100,13.212,5.813,9.100,0.025,-0.011,1.266,0,0,14,6,-1.000,0.762,3.548,0.018,0x1fff
12/28/2024 9:25:34 PM,2,1735446334000,39.400,13.208,5.938,9.196,0.024,-0.010,1.266,0,0,15,6,-1.000,0.755,3.548,0.018,0x1fff
12/28/2024 9:35:34 PM,2,1735446934000,45.400,13.212,5.875,9.196,0.025,-0.011,1.266,0,0,14,6,-1.000,0.764,3.548,0.018,0x1fff
12/28/2024 9:45:34 PM,2,1735447534000,44.900,13.212,5.938,9.388,0.025,-0.011,1.266,0,0,14,6,-1.000,0.755,3.548,0.018,0x1fff
12/28/2024 9:55:34 PM,2,1735448134000,45.100,13.208,6.000,9.196,0.024,-0.010,1.266,0,0,15,6,-1.000,0.758,3.548,0.018,0x1fff
12/28/2024 10:05:34 PM,2,1735448734000,44.600,13.208,6.063,9.340,0.025,-0.012,1.266,0,0,15,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 10:15:34 PM,2,1735449334000,45.100,13.208,6.063,9.436,0.025,-0.012,1.266,0,0,14,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 10:25:34 PM,2,1735449934000,45.600,13.208,6.125,9.196,0.025,-0.011,1.266,0,0,14,6,-1.000,0.758,3.548,0.018,0x1fff
12/28/2024 10:35:34 PM,2,1735450534000,40.600,13.208,6.063,9.388,0.025,-0.011,1.266,0,0,14,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 10:45:34 PM,2,1735451134000,42.100,13.208,5.938,9.340,0.025,-0.011,1.266,0,0,14,6,-1.000,0.755,3.548,0.018,0x1fff
12/28/2024 10:55:34 PM,2,1735451734000,41.300,13.208,5.875,9.100,0.025,-0.011,1.266,0,0,14,6,-1.000,0.758,3.548,0.018,0x1fff
12/28/2024 11:05:34 PM,2,1735452334000,38.400,13.212,5.750,9.196,0.026,-0.011,1.266,0,0,14,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 11:15:34 PM,2,1735452934000,43.600,13.208,5.688,8.861,0.025,-0.011,1.266,0,0,14,6,-1.000,0.751,3.548,0.018,0x1fff
12/28/2024 11:25:34 PM,2,1735453534000,43.400,13.212,5.625,9.100,0.025,-0.011,1.266,0,0,14,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 11:35:34 PM,2,1735454134000,43.800,13.208,5.625,9.100,0.024,-0.010,1.266,0,0,14,6,-1.000,0.754,3.548,0.018,0x1fff
12/28/2024 11:45:34 PM,2,1735454734000,41.900,13.208,5.500,8.861,0.025,-0.011,1.266,0,0,14,6,-1.000,0.761,3.548,0.018,0x1fff
12/28/2024 11:55:34 PM,2,1735455334000,41.700,13.208,5.500,8.573,0.025,-0.011,1.266,0,0,14,6,-1.000,0.762,3.548,0.018,0x1fff
12/29/2024 12:05:34 AM,2,1735455934000,42.900,13.208,5.500,8.573,0.024,-0.010,1.266,0,0,13,6,-1.000,0.765,3.548,0.018,0x1fff
12/29/2024 12:15:34 AM,2,1735456534000,44.500,13.208,5.563,8.861,0.025,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.018,0x1fff
12/29/2024 12:25:34 AM,2,1735457134000,44.600,13.212,5.563,8.813,0.024,-0.011,1.266,0,0,14,6,-1.000,0.765,3.548,0.018,0x1fff
12/29/2024 12:35:34 AM,2,1735457734000,45.600,13.208,5.500,8.717,0.025,-0.012,1.266,0,0,14,6,-1.000,0.765,3.548,0.018,0x1fff
12/29/2024 12:45:34 AM,2,1735458334000,44.900,13.216,5.438,8.573,0.025,-0.012,1.266,0,0,14,6,-1.000,0.774,3.548,0.018,0x1fff
12/29/2024 12:55:34 AM,2,1735458934000,45.300,13.208,5.375,8.525,0.026,-0.012,1.266,0,0,13,6,-1.000,0.774,3.548,0.018,0x1fff
12/29/2024 1:05:34 AM,2,1735459534000,44.300,13.208,5.375,8.669,0.025,-0.011,1.266,0,0,13,6,-1.000,0.773,3.548,0.018,0x1fff
12/29/2024 1:15:34 AM,2,1735460134000,44.700,13.208,5.375,8.813,0.025,-0.012,1.266,0,0,13,6,-1.000,0.777,3.548,0.018,0x1fff
12/29/2024 1:25:34 AM,2,1735460734000,44.900,13.208,5.375,8.669,0.026,-0.012,1.266,0,0,13,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 1:35:34 AM,2,1735461334000,45.200,13.204,5.375,8.813,0.025,-0.011,1.266,0,0,13,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 1:45:34 AM,2,1735461934000,42.500,13.208,5.375,8.813,0.025,-0.010,1.266,0,0,13,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 1:55:34 AM,2,1735462534000,43.200,13.208,5.313,8.717,0.025,-0.011,1.266,0,0,14,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 2:05:34 AM,2,1735463134000,39.100,13.208,5.313,8.573,0.026,-0.012,1.266,0,0,13,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 2:15:34 AM,2,1735463734000,40.600,13.208,5.188,8.573,0.026,-0.012,1.266,0,0,14,6,-1.000,0.778,3.548,0.024,0x1fff
12/29/2024 2:25:34 AM,2,1735464334000,39.900,13.208,5.125,8.669,0.025,-0.011,1.266,0,0,13,6,-1.000,0.782,3.548,0.028,0x1fff
12/29/2024 2:35:34 AM,2,1735464934000,43.000,13.208,5.125,8.477,0.026,-0.012,1.266,0,0,13,6,-1.000,0.778,3.548,0.028,0x1fff
12/29/2024 2:45:34 AM,2,1735465534000,44.800,13.212,5.063,8.477,0.025,-0.011,1.266,0,0,13,6,-1.000,0.777,3.548,0.028,0x1fff
12/29/2024 2:55:34 AM,2,1735466134000,37.900,13.212,5.000,8.333,0.025,-0.011,1.266,0,0,13,6,-1.000,0.776,3.548,0.028,0x1fff
12/29/2024 3:05:34 AM,2,1735466734000,44.800,13.208,5.063,8.190,0.025,-0.011,1.266,0,0,13,6,-1.000,0.772,3.548,0.028,0x1fff
12/29/2024 3:15:34 AM,2,1735467334000,45.000,13.208,5.000,8.190,0.025,-0.011,1.266,0,0,13,6,-1.000,0.776,3.548,0.028,0x1fff
12/29/2024 3:25:34 AM,2,1735467934000,45.500,13.204,5.063,8.285,0.025,-0.012,1.265,0,0,13,6,-1.000,0.773,3.548,0.028,0x1fff
12/29/2024 3:35:34 AM,2,1735468534000,40.900,13.204,5.063,8.477,0.026,-0.012,1.265,0,0,13,6,-1.000,0.773,3.548,0.028,0x1fff
12/29/2024 3:45:34 AM,2,1735469134000,41.700,13.212,5.063,8.525,0.026,-0.012,1.265,0,0,13,6,-1.000,0.773,3.548,0.028,0x1fff
12/29/2024 3:55:34 AM,2,1735469734000,44.800,13.208,5.063,8.573,0.026,-0.012,1.265,0,0,13,6,-1.000,0.777,3.548,0.028,0x1fff
12/29/2024 4:05:34 AM,2,1735470334000,45.200,13.208,5.063,8.477,0.026,-0.012,1.265,0,0,13,6,-1.000,0.770,3.548,0.028,0x1fff
12/29/2024 4:15:34 AM,2,1735470934000,45.000,13.208,5.063,8.381,0.026,-0.012,1.265,0,0,13,6,-1.000,0.773,3.548,0.028,0x1fff
12/29/2024 4:25:34 AM,2,1735471534000,45.000,13.208,5.063,8.381,0.025,-0.011,1.265,0,0,13,6,-1.000,0.764,3.548,0.028,0x1fff
12/29/2024 4:35:34 AM,2,1735472134000,44.600,13.204,5.063,8.477,0.026,-0.012,1.265,0,0,13,6,-1.000,0.766,3.548,0.028,0x1fff
12/29/2024 4:45:34 AM,2,1735472734000,44.900,13.212,5.063,8.573,0.025,-0.011,1.265,0,0,13,8,-1.000,0.769,3.548,0.028,0x1fff
12/29/2024 4:55:34 AM,2,1735473334000,43.000,13.208,5.063,8.477,0.026,-0.011,1.265,0,0,13,6,-1.000,0.764,3.548,0.028,0x1fff
12/29/2024 5:05:34 AM,2,1735473934000,42.200,13.208,5.000,8.525,0.026,-0.012,1.265,0,0,13,6,-1.000,0.764,3.548,0.028,0x1fff
12/29/2024 5:15:34 AM,2,1735474534000,38.500,13.212,4.938,8.285,0.025,-0.012,1.265,0,0,13,6,-1.000,0.766,3.548,0.028,0x1fff
12/29/2024 5:25:34 AM,2,1735475134000,44.700,13.208,5.000,8.190,0.025,-0.012,1.265,0,0,13,6,-1.000,0.763,3.548,0.028,0x1fff
12/29/2024 5:35:34 AM,2,1735475734000,45.200,13.208,5.000,8.190,0.025,-0.012,1.265,0,0,13,6,-1.000,0.760,3.548,0.028,0x1fff
12/29/2024 5:45:34 AM,2,1735476334000,45.300,13.204,5.000,8.477,0.026,-0.011,1.265,0,0,13,6,-1.000,0.754,3.548,0.028,0x1fff
12/29/2024 5:55:34 AM,2,1735476934000,43.800,13.208,5.063,8.381,0.025,-0.011,1.265,0,0,13,6,-1.000,0.763,3.548,0.028,0x1fff
12/29/2024 6:05:34 AM,2,1735477534000,44.800,13.208,5.063,8.381,0.025,-0.011,1.265,0,0,13,6,-1.000,0.761,3.548,0.028,0x1fff
12/29/2024 6:15:34 AM,2,1735478134000,42.400,13.204,5.063,8.333,0.025,-0.011,1.265,0,0,13,6,-1.000,0.764,3.548,0.028,0x1fff
12/29/2024 6:25:34 AM,2,1735478734000,44.700,13.208,5.000,8.477,0.025,-0.012,1.265,0,0,13,6,-1.000,0.763,3.548,0.028,0x1fff
12/29/2024 6:35:34 AM,2,1735479334000,41.300,13.216,4.938,8.333,0.025,-0.011,1.265,0,0,13,6,-1.000,0.761,3.548,0.028,0x1fff
12/29/2024 6:45:34 AM,2,1735479934000,41.200,13.208,4.750,8.285,0.024,-0.011,1.265,0,0,13,6,-1.000,0.753,3.548,0.028,0x1fff
12/29/2024 6:55:34 AM,2,1735480534000,44.400,13.208,4.750,8.142,0.025,-0.012,1.265,0,0,13,6,-1.000,0.760,3.548,0.029,0x1fff
12/29/2024 7:05:34 AM,2,1735481134000,44.700,13.208,4.750,7.998,0.026,-0.012,1.265,0,0,13,6,-1.000,0.757,3.548,0.029,0x1fff
12/29/2024 7:15:34 AM,2,1735481734000,44.500,13.208,4.688,8.046,0.026,-0.012,1.265,0,0,13,6,-1.000,0.754,3.548,0.029,0x1fff
12/29/2024 7:25:34 AM,2,1735482334000,42.000,13.208,4.625,7.998,0.025,-0.011,1.265,0,0,13,6,-1.000,0.758,3.548,0.029,0x1fff
12/29/2024 7:35:34 AM,2,1735482934000,44.600,13.208,4.563,7.806,0.026,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 7:45:34 AM,2,1735483534000,45.300,13.208,4.625,7.998,0.025,-0.011,1.265,0,0,13,6,-1.000,0.757,3.548,0.029,0x1fff
12/29/2024 7:55:34 AM,2,1735484134000,44.600,13.204,4.563,7.998,0.025,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 8:05:34 AM,2,1735484734000,44.400,13.208,4.500,7.758,0.026,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 8:15:34 AM,2,1735485334000,39.700,13.208,4.563,7.854,0.026,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 8:25:34 AM,2,1735485934000,43.000,13.208,4.625,8.142,0.026,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 8:35:34 AM,2,1735486534000,44.100,13.208,4.688,8.142,0.026,-0.012,1.265,0,0,13,6,-1.000,0.752,3.548,0.029,0x1fff
12/29/2024 8:45:34 AM,2,1735487134000,41.600,13.208,4.625,7.998,0.026,-0.012,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 8:55:34 AM,2,1735487734000,42.900,13.212,4.875,8.046,0.025,-0.011,1.265,0,0,13,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 9:05:34 AM,2,1735488334000,43.100,13.208,5.063,8.477,0.025,-0.011,1.265,0,0,13,6,-1.000,0.750,3.548,0.029,0x1fff
12/29/2024 9:15:34 AM,2,1735488934000,45.300,13.212,5.313,8.573,0.026,-0.011,1.265,0,0,14,6,-1.000,0.754,3.548,0.029,0x1fff
12/29/2024 9:25:34 AM,2,1735489534000,44.500,13.216,5.625,9.052,0.025,-0.011,1.265,0,0,14,6,-1.000,0.751,3.548,0.029,0x1fff
12/29/2024 9:35:34 AM,2,1735490134000,42.400,13.216,5.875,9.196,0.025,-0.011,1.265,0,0,14,6,-1.000,0.747,3.548,0.029,0x1fff
12/29/2024 9:45:34 AM,2,1735490734000,44.700,13.220,6.000,9.340,0.025,-0.011,1.265,0,0,14,6,-1.000,0.748,3.548,0.029,0x1fff
12/29/2024 9:55:34 AM,2,1735491334000,40.700,13.220,6.125,9.627,0.025,-0.011,1.265,0,0,15,6,-1.000,0.748,3.548,0.029,0x1fff
12/29/2024 10:05:34 AM,2,1735491934000,45.300,13.220,6.188,9.531,0.024,-0.011,1.265,0,0,15,6,-1.000,0.748,3.548,0.029,0x1fff
12/29/2024 10:15:34 AM,2,1735492534000,45.700,13.228,6.313,9.771,0.025,-0.011,1.265,0,0,15,6,-1.000,0.745,3.548,0.029,0x1fff
12/29/2024 10:25:34 AM,2,1735493134000,40.000,13.224,6.688,9.915,0.024,-0.010,1.265,0,0,15,6,-1.000,0.745,3.548,0.029,0x1fff
12/29/2024 10:35:34 AM,2,1735493734000,45.800,13.228,7.250,10.442,0.025,-0.010,1.265,0,0,16,6,-1.000,0.746,3.548,0.029,0x1fff
12/29/2024 10:45:34 AM,2,1735494334000,42.300,13.236,7.688,11.017,0.024,-0.010,1.265,0,0,16,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 10:55:34 AM,2,1735494934000,43.800,13.228,7.625,10.825,0.025,-0.011,1.265,0,0,16,6,-1.000,0.755,3.548,0.029,0x1fff
12/29/2024 11:05:34 AM,2,1735495534000,43.900,13.236,7.563,10.969,0.024,-0.010,1.265,0,0,16,6,-1.000,0.752,3.548,0.029,0x1fff
12/29/2024 11:15:34 AM,2,1735496134000,44.400,13.236,7.500,10.825,0.024,-0.010,1.265,0,0,16,6,-1.000,0.753,3.548,0.029,0x1fff
12/29/2024 11:25:34 AM,2,1735496734000,44.900,13.236,7.250,10.682,0.024,-0.010,1.265,0,0,16,6,-1.000,0.756,3.548,0.029,0x1fff
12/29/2024 11:35:34 AM,2,1735497334000,40.300,13.236,7.125,10.394,0.024,-0.010,1.265,0,0,16,6,-1.000,0.755,3.548,0.029,0x1fff
12/29/2024 11:45:34 AM,2,1735497934000,44.600,13.232,7.375,10.921,0.024,-0.010,1.265,0,0,16,7,-1.000,0.756,3.548,0.029,0x1fff
12/29/2024 11:55:34 AM,2,1735498534000,45.200,13.240,7.875,11.209,0.025,-0.010,1.265,0,0,17,6,-1.000,0.756,3.548,0.029,0x1fff
12/29/2024 12:05:34 PM,2,1735499134000,43.100,13.240,8.375,11.640,0.024,-0.011,1.265,0,0,17,6,-1.000,0.757,3.548,0.029,0x1fff
12/29/2024 12:15:34 PM,2,1735499734000,44.100,13.240,7.938,11.209,0.024,-0.010,1.265,0,0,16,6,-1.000,0.767,3.548,0.029,0x1fff
12/29/2024 12:25:34 PM,2,1735500334000,44.500,13.240,7.938,11.305,0.024,-0.010,1.265,0,0,16,6,-1.000,0.767,3.548,0.029,0x1fff
12/29/2024 12:35:34 PM,2,1735500934000,44.900,13.240,7.938,11.161,0.024,-0.011,1.265,0,0,16,6,-1.000,0.780,3.548,0.029,0x1fff
12/29/2024 12:45:34 PM,2,1735501534000,45.000,13.248,8.250,11.353,0.024,-0.010,1.265,0,0,17,6,-1.000,0.780,3.548,0.029,0x1fff
12/29/2024 12:55:34 PM,2,1735502134000,44.900,13.248,8.625,11.880,0.024,-0.010,1.265,0,0,17,6,-1.000,0.782,3.548,0.029,0x1fff
12/29/2024 1:05:34 PM,2,1735502734000,42.000,13.252,8.688,11.880,0.023,-0.009,1.265,0,0,17,6,-1.000,0.788,3.548,0.043,0x1fff
12/29/2024 1:15:34 PM,2,1735503334000,42.500,13.236,8.938,12.359,0.023,-0.009,1.265,0,0,17,6,-1.000,0.791,3.548,0.046,0x1fff
12/29/2024 1:25:34 PM,2,1735503934000,45.500,13.252,9.563,12.742,0.023,-0.010,1.265,0,0,18,6,-1.000,0.789,3.548,0.046,0x1fff
12/29/2024 1:35:34 PM,2,1735504534000,45.800,13.252,10.375,13.605,0.023,-0.010,1.265,0,0,19,6,-1.000,0.783,3.548,0.046,0x1fff
12/29/2024 1:45:34 PM,2,1735505134000,43.800,13.252,9.625,13.030,0.024,-0.009,1.265,0,0,18,6,-1.000,0.782,3.548,0.046,0x1fff
12/29/2024 1:55:34 PM,2,1735505734000,42.300,13.248,9.063,12.407,0.024,-0.010,1.265,0,0,17,6,-1.000,0.781,3.548,0.046,0x1fff
